9.836234965586911905e-01,-1.300928785628503448e-01,6.387622973960747075e-01,4.114666444082439867e-01,7.774471930382336193e-01,4.520233724631448347e-01,2.912912492259471797e-01,8.914343678293570328e-01,-4.928457638512035999e-01,-2.499151319694887796e-01,1.000000000000000000e+00
7.298207566844445715e-01,7.771888774415889323e-01,-5.777452664315314568e-01,-1.693191357460706037e-01,-1.122474329612166422e-02,3.095640818744263001e-01,7.567891903330337122e-01,-5.646189350915593597e-01,6.457919259754560937e-01,8.761661536617606494e-01,1.000000000000000000e+00
-2.209193096154449254e-01,-6.243794382185621217e-01,6.538985326482871230e-02,-1.207025648854753719e-02,-5.633644847516849907e-01,-1.215282601781526584e-01,8.088998300874639114e-02,6.198153131158612439e-02,-2.870178078691552059e-01,7.125700318829193414e-01,-1.000000000000000000e+00
-4.823081950505068161e-01,-6.070910309567407737e-01,-6.660259950867195577e-01,1.236154622447569462e-01,9.784228055171768634e-01,-8.283288451984232026e-01,2.698226182182175137e-01,-8.118247334714616681e-01,-5.090932453951633185e-01,-6.674780692965398554e-01,-1.000000000000000000e+00
1.873133303597598331e-01,-8.719636257624985287e-01,8.033293216548287319e-01,-6.498689160173065638e-02,-6.351977073577153021e-01,6.876803587257143136e-01,9.060976601152836984e-01,-8.841846226906409090e-01,4.283179603101603394e-01,-1.058929859337851553e-01,1.000000000000000000e+00
-6.721185177889887896e-01,5.104915946243298031e-01,7.106764213368379490e-01,8.888009520100359495e-01,-2.395600656164422748e-01,6.444140561564533076e-01,-6.472362323976925680e-01,4.405290874573153381e-01,-9.263601476687552960e-01,5.844368638599402033e-01,1.000000000000000000e+00
-5.642048616618362544e-01,3.530878332426019561e-01,3.920815336847269794e-01,-9.960221345012723049e-01,7.098314613099354631e-02,7.954222236661239176e-01,2.948483562137402814e-01,3.441315345709794471e-03,2.799757308390031785e-01,6.491176372638003400e-01,1.000000000000000000e+00
-7.755856683552078135e-01,3.348914308493162739e-01,6.404748467000178636e-01,5.306392083348012711e-01,-7.192889977927285905e-02,2.554899591178609874e-01,4.891120727720299488e-01,-8.011196733912608892e-01,-5.747651212848177149e-01,7.754937072215741800e-01,-1.000000000000000000e+00
-3.029703069880338440e-01,-6.863535619483953631e-01,-3.546577934157935097e-02,8.670895016584911907e-01,4.042546348092259656e-01,-2.751263652091466838e-01,-7.435591007469630753e-01,-4.399381445932490919e-01,-8.077410123032802147e-01,9.396515242553833414e-01,-1.000000000000000000e+00
8.817253595722474024e-02,4.001602623855675667e-01,-1.592854049318606080e-01,-9.030859953996983602e-01,-6.969103042253623759e-01,-6.681234609296613502e-01,-3.660522373954484543e-01,-5.832536409260169474e-01,3.482061582435809211e-01,-9.825398586001488077e-01,-1.000000000000000000e+00
-5.401626040818248153e-01,6.995088707856065291e-01,-7.980756367690069464e-01,8.625502310667854111e-01,3.515853372701496227e-01,-8.802944955940152916e-01,-9.096808215042135881e-01,8.509249252523585216e-01,-3.104244430124614151e-01,2.116248158773497146e-01,-1.000000000000000000e+00
-4.322708187803350199e-01,2.160583502695665459e-01,-3.373384352115804674e-01,-9.502719017786653843e-02,9.291833566824136970e-01,5.463826101753410658e-01,-1.439110347388639077e-02,-2.774175575517194847e-01,2.227957288542463665e-01,-7.153077156184233232e-01,-1.000000000000000000e+00
-8.454362015809884223e-01,7.640386535184313654e-01,-7.061746406139834953e-02,-5.360779323057098811e-01,1.935826957150719174e-01,7.909147824929967374e-01,3.967488552736859742e-01,9.637054130502771265e-01,-7.241446589354112451e-01,7.190862935376665099e-01,1.000000000000000000e+00
-9.903391053392187615e-01,7.034213379229219409e-01,-8.924812158857473587e-01,-5.932345746373839379e-01,-6.271123968533047766e-01,-1.461778330230290024e-02,8.247528815840556859e-01,4.271955390874144776e-01,-3.266676235330912004e-01,4.855355830412357854e-01,-1.000000000000000000e+00
-2.315842449456262386e-01,-7.223630028311358586e-01,-8.811887447060735568e-01,5.662819331763664366e-01,-8.183285355270264461e-02,8.796859275302542081e-01,-3.688544162532789716e-01,-9.132653657970184469e-01,-6.046171603995313948e-01,-8.952741693899635145e-01,-1.000000000000000000e+00
-6.909241567392208072e-01,2.556645375451185309e-01,-5.354667236560435306e-01,5.642320681421182371e-01,9.996900663815000421e-02,5.620695547949556836e-01,-4.874723070596096441e-01,-3.037090913767339639e-01,3.952080549239991303e-01,-9.172867081122964006e-01,-1.000000000000000000e+00
1.917203392232069703e-01,9.332699605480991867e-01,1.820378075165092202e-01,-2.565394939342284797e-01,-6.848288028249513992e-01,3.910106138710762735e-01,1.466180779992971583e-01,-7.847451730785717228e-01,3.228290767296966290e-01,-6.854765646908342891e-01,-1.000000000000000000e+00
-4.116993849628245439e-01,1.970182525285015807e-01,-9.860217091508476361e-01,-3.309046909315929152e-01,-7.754111962332612684e-01,-4.877866094022127452e-01,-8.055862176290500276e-01,7.581131692170790526e-01,-8.275815050308166221e-03,5.511754470436636133e-01,-1.000000000000000000e+00
2.341632881774291519e-02,8.118864021834086842e-01,3.749144176718024468e-01,9.769503040844516040e-01,-8.463720069842972649e-03,-8.080288769613341859e-01,2.281754413275181026e-01,8.862255375720529127e-01,9.622250811233501455e-01,1.615490822295038154e-01,1.000000000000000000e+00
-9.501428286482682672e-02,3.007027100876522585e-01,-5.819358010183572905e-01,-5.158477008407140740e-01,-6.718870456334242736e-01,-2.293475211198332531e-01,-8.074238954781201016e-01,4.348819464964743808e-01,-5.122005541715475285e-01,-5.861868492064714609e-01,-1.000000000000000000e+00
-9.057625556956632185e-01,9.224149114860613619e-01,-5.705519078181229276e-01,5.543696147167851418e-01,-7.545115756112976690e-01,7.277476512102243333e-02,-8.008371225782346947e-01,5.736305023118093427e-01,3.485857785715633650e-01,2.449463209658995222e-01,-1.000000000000000000e+00
3.488433852916621447e-01,-7.106063885900919530e-01,8.840481822685057889e-01,-7.868769008697416023e-01,-9.776737044098384732e-01,4.922950782275150594e-01,9.752528168708916034e-01,4.500947796000609458e-01,6.141675922043821068e-01,-7.122255102596253273e-02,1.000000000000000000e+00
2.726714526975286823e-01,9.299996370739163076e-01,8.532943584816727878e-01,7.903003869260849523e-01,-6.454957668441312357e-01,-4.609269219425347064e-01,-4.673194665449473817e-01,-2.159217875916092932e-01,-9.112564027577674253e-01,-9.390116754860211579e-02,1.000000000000000000e+00
1.720673080069154981e-01,8.782351258784588666e-01,5.688541120136147988e-02,2.092286959559410686e-01,-6.080203101713177460e-02,-2.052049711191128445e-02,-1.497332852283617122e-01,8.947297222851544607e-01,-7.396206781493310789e-01,2.956766323462198809e-01,1.000000000000000000e+00
8.594758400743234272e-01,-9.002313209727363930e-01,-4.111827084107446684e-01,-7.479929391599675625e-01,7.161346774959724826e-01,-9.904175825281016365e-01,-1.193354072616692463e-01,1.274181487415737557e-01,9.478117325305646101e-01,-4.740526674728586798e-01,-1.000000000000000000e+00
-5.932878311175120434e-01,9.679315634486693742e-01,-3.626454476385154724e-01,4.237523015360848966e-01,8.091623671976315713e-01,1.031858092633479718e-01,3.845765937138567736e-01,-5.117520462377256329e-01,-6.120185111378186882e-01,5.915364625272985233e-01,-1.000000000000000000e+00
-6.328031921718222375e-01,8.885269366797208246e-01,-1.369547387378409198e-01,3.189508536961549456e-01,4.228374969697257235e-02,6.811426445255275297e-01,-7.452667743007217460e-01,8.341589088511178751e-01,5.120635643379265467e-01,9.058318823073590043e-01,1.000000000000000000e+00
-5.997386779575113458e-01,-3.311294173163257248e-01,1.360405171230754107e-01,-7.743823071236770605e-01,6.288939777681092913e-01,8.827042774013724724e-01,9.844375371577207545e-02,5.252837131534435766e-01,6.554741259434275769e-01,-3.550249500099107447e-01,1.000000000000000000e+00
5.506610802490847778e-01,7.880192830114451930e-01,-4.028029903052956495e-01,9.558551338574936551e-01,-6.287326919794717917e-01,-3.093258408431669437e-01,7.374930079945265504e-01,6.076804981473449274e-03,6.341105365976733577e-01,-2.476735358421140454e-01,1.000000000000000000e+00
8.869393243043521835e-02,-6.307630893950726403e-01,5.428964708408601236e-01,3.215810468498148111e-02,1.711315528328061220e-01,4.524050822929144289e-01,-6.891082932391578986e-01,-8.561378083686197460e-01,8.798946989997022960e-01,9.590389324642334401e-02,1.000000000000000000e+00
-1.398405355405776263e-01,8.511810615601824725e-01,-5.364272957533462449e-01,-8.651219930686862014e-01,-9.044839997226850059e-02,6.863496359022531745e-01,8.049269455104359761e-01,-8.722772775502738440e-01,6.408686336900466518e-01,-6.143845131572831519e-01,-1.000000000000000000e+00
6.674801177949325481e-01,4.883470371672484767e-01,4.482109984120834500e-01,5.804292369526897755e-01,8.454970950803526453e-01,9.745760076603371402e-01,3.950314826102558907e-01,-4.267636351189563193e-02,-3.604340142011108750e-01,-9.122563754462700292e-01,1.000000000000000000e+00
-1.184099004798073729e-01,4.105644845129339249e-01,9.461552488533444549e-01,-2.277877547148601245e-01,9.533465615383953651e-01,-3.091924631840352600e-01,-7.553047446860186032e-01,-5.002820199713073901e-01,4.513581131497672594e-01,-5.884495145782600023e-01,1.000000000000000000e+00
-4.727425509128553305e-01,4.895183942280072475e-01,1.149844757627171976e-01,-5.586259807264588595e-01,9.886945173272538856e-01,-4.944173382645822290e-01,5.921840669400271207e-01,-4.258314009895853847e-01,2.497958729894285135e-01,7.068580960875059382e-02,-1.000000000000000000e+00
5.924869691552345774e-01,-7.891597734505062522e-01,6.757578488498119373e-01,-7.231437709929144919e-01,6.841722253997306602e-01,2.775711840492118831e-01,6.323774877749110956e-02,5.815714866613832523e-01,-4.692966106523945857e-01,3.735701047707999933e-01,1.000000000000000000e+00
7.295185320364609982e-01,-3.705978293775544774e-01,-8.801465180254635090e-01,-4.231750041411421748e-01,8.334102519904729167e-01,-9.397197117343030204e-01,8.796352299996461621e-01,-8.028860299832136782e-01,-3.044433727876838525e-01,-5.735245061120899379e-01,-1.000000000000000000e+00
5.385851677018205219e-01,-8.044697930664483909e-01,-4.470311684757282134e-01,2.783447124961413444e-01,6.135902630326470764e-01,-8.058173184083456952e-01,7.727163623814419235e-01,1.997147736804818496e-01,-9.236422693655943483e-02,-4.923612597508550959e-01,1.000000000000000000e+00
-8.054386783489790869e-01,2.464912215368868509e-01,8.145731357580165977e-01,-1.424078930821408573e-01,-6.797381190338886991e-01,7.060861243069349591e-01,9.734234300195376832e-01,3.693375647007346441e-01,2.709456661026161672e-01,-3.920372785426029516e-01,1.000000000000000000e+00
6.112133201920679770e-01,-8.012420896701160089e-01,-4.008439485401829039e-01,-4.878695940509958362e-01,-8.256350515601684759e-01,1.052654035228930418e-01,6.804610528971364314e-01,-8.922323500230295856e-01,4.545013033172313754e-01,-3.906204345697483760e-01,-1.000000000000000000e+00
-7.176003119948020093e-01,-1.984144228473343485e-01,5.708299485636834092e-01,9.604494356041393122e-01,2.507663454049418039e-01,-1.421578980501116973e-01,1.333932504131740693e-02,-6.677625873874413198e-01,-7.993330834431184861e-01,-5.916540012075792720e-01,-1.000000000000000000e+00
6.630890954425714412e-01,3.301785809043953357e-01,-4.242896621673735158e-01,1.344119871831404023e-01,1.777186452352192969e-01,-9.314204554264302605e-01,9.598687543874320216e-01,-8.146387511241308665e-01,-8.383411169148728970e-01,-9.797776343930511000e-01,-1.000000000000000000e+00
-1.420800687704177889e-01,-4.407600874726298468e-01,-1.494779759943760666e-01,-6.664294725825437027e-02,9.207733837453453418e-01,-6.817684926877047857e-01,-4.900304437866667140e-01,-2.893079730180860842e-01,-4.081048902972226333e-01,-3.362219220875222181e-01,-1.000000000000000000e+00
-2.641735223594934290e-01,7.428104567361031307e-01,-6.640580089192367197e-01,-1.487876057042951672e-01,-7.529467079713894062e-01,2.932869693868043193e-01,4.726199732186961988e-01,-6.255794005274943892e-01,-9.744813662058045001e-01,-5.045391123280089651e-01,-1.000000000000000000e+00
2.971179219279902473e-01,-3.134581084615906121e-02,-2.433624944119057165e-01,8.781656499852539266e-01,9.059666582451026962e-01,-3.097256706684274885e-01,5.607840159039059191e-01,4.258723093499772183e-02,-8.818220634455586904e-02,-3.118067532774175810e-01,1.000000000000000000e+00
7.351720871207834129e-02,2.634426295672003260e-01,7.545557528815693971e-03,-6.327485791117049008e-01,-4.152936908278781480e-01,4.301028037156200412e-01,1.557536112722066601e-01,1.269220763732259449e-02,-8.278948956767764322e-01,5.470627708595057204e-01,-1.000000000000000000e+00
-8.411457895594283141e-01,-4.061360112803096278e-01,-2.054492793171363019e-01,-9.294267953136960969e-01,-4.064183366427989164e-01,7.784972968388079728e-01,1.910844534326991973e-01,-9.715418320200377433e-01,-4.331675377717061348e-01,-3.296238007190899211e-01,-1.000000000000000000e+00
6.714034009535285730e-01,-4.918710178172951419e-01,-4.996133740911317123e-01,1.547044243573867384e-01,-9.360779918605508509e-01,7.589667623928972873e-01,3.463520104488875262e-01,2.815100961269867419e-01,9.545609101444805233e-01,1.662331708900355309e-02,1.000000000000000000e+00
-5.126434966740061050e-01,9.693014260805679072e-01,8.288313005999747851e-02,3.280212852994084383e-01,3.295864810331146089e-01,-4.141288069417399242e-01,6.145034962724522654e-01,-7.484157776826239061e-01,-6.074045613227920803e-01,4.912434284165694276e-01,-1.000000000000000000e+00
4.762032486384619734e-01,-3.339241727836914642e-01,2.340429457513653055e-01,-7.026915556046624545e-01,-8.857554376918399530e-01,1.399578039284690156e-01,1.980229786297169614e-01,9.512618314427778721e-02,-6.002726146921419925e-01,-2.815562688361492594e-01,-1.000000000000000000e+00
5.020652275911374751e-02,1.687498734493575459e-01,6.454759667957588043e-02,-8.014512551230912329e-01,-6.546533528724989281e-01,7.282697333324312794e-01,-3.905512467220368933e-01,-7.583963179709733993e-01,-7.246748559924323096e-01,6.547577555577157593e-01,-1.000000000000000000e+00
2.819573714567247258e-01,-6.776033116608872753e-01,-4.887388712187201723e-01,5.369675116720880048e-01,8.425277593878455207e-03,2.329728133168140758e-01,-1.608780936344123003e-01,2.505731706404481507e-01,6.554460926230323281e-01,5.003236867422609091e-01,1.000000000000000000e+00
-9.980885517992443834e-01,7.866652013574388924e-01,5.847507283957074087e-01,5.273729908436011193e-01,-1.289765194431848894e-01,-1.026500595084349765e-01,4.366706511696267778e-01,7.416190710962584642e-01,-6.078032571474658585e-01,-1.539920185355669879e-02,1.000000000000000000e+00
-6.692228658599543856e-01,-4.397449119396714678e-01,4.685084611273806487e-01,-3.178802280456787255e-01,3.350745182808556599e-01,-9.517947991962512067e-01,-6.976306563798557736e-01,-3.992199751597700352e-01,-1.223801178336181295e-01,-5.750139393962454548e-01,-1.000000000000000000e+00
2.376210661525492984e-01,6.707510271260197499e-01,-4.312331206710873222e-01,-4.018822161333099885e-01,-8.110901255181701686e-02,8.457765761347741940e-01,6.261220557107638474e-01,-8.450553154433553260e-01,-6.789230174345590729e-01,5.921872958919576213e-01,-1.000000000000000000e+00
-6.829052960786148319e-01,-2.162736172649997179e-01,-9.826570802634899682e-01,8.595821086394492827e-01,-2.416092076742633044e-01,9.066565117134794960e-02,1.443961486373723790e-01,4.198529130771511131e-01,-4.974451531085508638e-01,-5.451494745080280868e-01,-1.000000000000000000e+00
7.175168584740696520e-01,9.227529702729748706e-01,4.473692077264139755e-01,2.119509228476932350e-01,-2.579187715349169352e-01,-9.372970303663459291e-01,1.596564966443083655e-01,6.181703923595449623e-01,4.642281637354823687e-01,-8.723903669467691913e-01,1.000000000000000000e+00
2.180571945571230241e-01,8.048322196687798247e-01,-3.717233609051127097e-01,-8.703228280981696319e-01,9.966467593427383864e-01,-6.701706522259029963e-01,-9.355330772104664128e-02,9.751028932260936699e-01,-1.678977060980271219e-01,-7.082000409848405731e-01,1.000000000000000000e+00
-4.599732363636499510e-01,2.250947647391254858e-01,3.929437619857221176e-01,7.179335260734371893e-01,2.879047484219598996e-01,9.986256354860931772e-01,-1.919197577731650561e-01,8.224710001328043862e-01,6.540867201231925776e-03,5.152646496699098133e-01,1.000000000000000000e+00
7.374935691894823897e-01,4.987616091801772011e-01,-1.036942131546734203e-01,-3.906912935582242952e-01,6.404245686801304238e-01,-8.338788317340519729e-01,4.636115828821631979e-01,6.962839115324823691e-01,-7.354593428457707471e-01,-3.908624765877124485e-01,1.000000000000000000e+00
2.830436934173765628e-01,5.770977590265387036e-01,-5.457112714883496363e-01,5.965546036915019279e-01,1.914304305754281899e-01,3.663462658635596725e-01,5.852968320127571733e-01,1.144851253590601914e-01,4.994737586050903566e-01,4.220469240889859197e-01,1.000000000000000000e+00
7.954654375333605199e-01,5.508213407618571811e-01,6.752613839975145638e-01,-4.654330003959199491e-01,-4.411518517152543950e-01,8.513916102476630776e-01,-3.078268902174752242e-01,-3.305312929545864975e-01,1.136281698606360635e-01,-7.062468503882455284e-01,1.000000000000000000e+00
-7.060192208591880014e-01,-5.238099351081904054e-02,8.653525611336425616e-01,-9.448615660086190360e-01,2.691697535366155414e-02,-7.954306790811482841e-01,5.068423621369093635e-01,-6.273239254127094267e-01,-4.296434887191789009e-01,7.413198879837883393e-01,-1.000000000000000000e+00
7.293614534053913800e-01,6.389982035288424012e-01,4.631102670308246960e-01,-3.670205121484289013e-01,7.076232527208023981e-01,-1.559263701252047163e-01,8.991694927617819300e-01,6.776352594803634055e-01,5.607796655203176606e-01,-4.954837048088878149e-02,1.000000000000000000e+00
3.070921365970644690e-01,-9.952828471409966848e-01,4.487665184503044635e-01,4.607772940639058845e-01,1.709211411191229324e-01,1.641648323127995468e-01,9.181633741302346330e-01,2.237165707060966291e-01,9.008388056705818325e-01,-6.763787322683771919e-01,1.000000000000000000e+00
-8.753661386787170429e-02,-1.008734430787445735e-01,3.856946592026455622e-01,-1.527319839177088134e-02,8.950763895532012349e-01,-6.708441356092484931e-01,9.277974638147394870e-01,5.606539195829332023e-01,5.755008545768087735e-01,7.442845946219533992e-01,1.000000000000000000e+00
4.604707816997000158e-01,9.329789850790761729e-01,-8.316178782714724882e-01,2.400504374484078163e-01,-4.432316714515407430e-01,-1.852782527251473077e-01,-3.242529563984017926e-01,8.740479715720184117e-01,-9.173581952067713097e-01,-9.556706038364137790e-01,-1.000000000000000000e+00
-2.321744029191354919e-01,-9.890942285277721790e-01,1.874173617505587863e-01,3.344921336927257904e-01,2.593595804572375041e-01,-7.706854548388804016e-01,-5.566240917308897806e-01,9.859997890276606114e-02,-8.603988857816089464e-01,-3.355496102360409072e-01,-1.000000000000000000e+00
8.461455385848712929e-01,3.652356856416918429e-01,4.503737813418291491e-01,-3.223024054506842262e-01,-8.175965452162909930e-01,-3.424951473566923976e-01,6.655717021947393786e-01,-4.093320970175715612e-01,1.513156791497756171e-01,8.918275439444847130e-01,1.000000000000000000e+00
4.280469133214341859e-01,2.274274784187899634e-01,5.769394056838987872e-01,-5.545742216092541810e-02,7.403801840299255588e-01,1.883849084345754488e-01,6.410782886819406112e-01,-5.213890219500589840e-01,-8.113007779317369383e-01,-8.596714816508299606e-02,1.000000000000000000e+00
-5.838523790362384336e-01,5.011867948555588370e-01,-6.328156003340823510e-01,-7.608909675188193500e-01,-2.517841076131976941e-01,8.720730875392801451e-01,-9.054285934396020252e-01,-3.791213813908376196e-01,5.299901949073486662e-01,-4.990449596708399493e-01,-1.000000000000000000e+00
7.825827010935153538e-01,2.136664289218794810e-01,-4.905919210284270804e-01,-1.550477044426541440e-01,-9.121161399577548679e-01,-5.891964801830016363e-01,8.751346774092363390e-01,4.737095135081517139e-01,-3.590594392918302624e-01,-8.513908695529193160e-02,-1.000000000000000000e+00
-5.640877930939987017e-01,-9.685550687073642973e-01,-3.574219620411185350e-01,3.505120595187900534e-01,-8.199564922916107168e-01,3.489705548485795283e-01,-1.051174064061515256e-01,6.542526706203077858e-01,3.142000564287068531e-01,-3.490541933442616873e-01,-1.000000000000000000e+00
-2.983031361674925996e-01,-6.045890573240464416e-01,8.247749175576506442e-01,5.099554884704735613e-01,6.191959855821038694e-01,-1.374824365940277016e-01,-2.888447727365508477e-01,-6.495058927051842179e-01,-5.465198428145041643e-01,-8.327803579382564436e-02,1.000000000000000000e+00
6.249259747091406858e-01,-8.607032793420956729e-01,-5.597658241643592714e-01,-4.106578987253184376e-01,3.092786417292074930e-01,-9.046900412653822166e-01,9.198168505580539556e-01,-3.406223900164822016e-01,-1.323805508735040881e-01,7.526037178842222009e-01,-1.000000000000000000e+00
3.220903364113918421e-01,-2.695749617179379332e-01,-6.416554959518943058e-01,5.617181279472411859e-01,1.469578332953089816e-01,-5.884516526257601576e-01,-2.903496922946735559e-01,1.079017551349448212e-02,-9.733413353210165209e-01,-4.091559258427968082e-02,-1.000000000000000000e+00
-4.325456519431345459e-01,2.957882715636839244e-02,5.868297856667787915e-01,-2.827181043473721012e-01,7.528946979846449228e-01,-6.747033835717104466e-01,-3.612353174628246677e-02,-1.013159112325208167e-01,2.696430526524746796e-01,-8.071221041124219120e-01,-1.000000000000000000e+00
-6.289961775968853086e-01,-8.025648940714678048e-01,-1.969601298067498174e-01,-6.888006831342952108e-01,-3.820400219868842484e-01,7.183508333628392251e-01,-4.021135197057947863e-01,-7.114047279993644946e-01,-7.572148254211144014e-01,2.042951436589612868e-02,-1.000000000000000000e+00
-9.008354366656301515e-02,4.404885437828265360e-02,4.393322862767334858e-01,-5.896473114601663568e-02,2.657726031673113276e-01,9.637748335805866873e-01,-9.412238021585683789e-01,-3.987187521244706101e-01,-9.680998008389660736e-01,6.736222067233321731e-01,1.000000000000000000e+00
4.711371148911716045e-01,7.978409983930017102e-01,9.641649827796556771e-01,-8.760412832167159269e-01,-7.294821266182451858e-01,-6.756535460960133577e-01,-5.289011912458236875e-01,-1.081363609634298228e-01,-2.481859778925767923e-01,-4.801628355277010041e-01,-1.000000000000000000e+00
-1.705367277661495873e-01,-8.448044203116980011e-01,-6.234255151215490898e-01,-3.524018728867233108e-01,-9.686816326256291187e-01,9.265727570426705029e-01,-9.894095034084493534e-01,-6.406169786473441263e-01,1.193286296827316129e-01,8.191469020232322595e-01,-1.000000000000000000e+00
-6.869833713952009369e-01,-5.599022634490709027e-01,9.656756041907872401e-01,6.098655626074498404e-01,1.543536945661028170e-01,4.368603263601196218e-01,1.377126962468440130e-01,-4.625175709497426624e-01,3.525683994823758383e-02,5.766258384962434924e-01,1.000000000000000000e+00
5.435041651195582357e-01,6.478871435826731862e-01,7.222975858424072193e-01,-2.364641540592835600e-01,-8.481001290826872818e-01,5.353121988433480194e-01,-4.632793123509206801e-01,4.290832722626600759e-01,1.066368851382359928e-02,2.318759243754873189e-01,1.000000000000000000e+00
1.735678020530679877e-01,-9.821622225886894597e-03,-7.323707259776777168e-01,9.863582818598690682e-01,-6.012903714398134536e-01,-8.998824593635350588e-01,-2.863801587253913539e-01,6.805290639466727853e-01,-9.311346343016788651e-01,-3.860593463226216215e-01,-1.000000000000000000e+00
-5.081379827541758765e-01,-9.874000983594155567e-01,6.370611622547963648e-01,3.065248351864364729e-01,-9.677572350523837574e-01,1.312795187004844877e-01,-4.247250132911515319e-01,6.328731300351990718e-01,-7.814257826677089014e-01,-5.551319196079886886e-01,-1.000000000000000000e+00
4.473879389986361588e-01,8.352765635587322546e-01,9.939115501148778620e-01,8.906032906404302008e-01,-3.833435983028610217e-01,-6.506143774526518264e-02,-7.281410079437715677e-01,2.567719205678618000e-01,-1.982745566320920361e-02,8.317606064361426910e-02,1.000000000000000000e+00
8.342861643942736105e-01,7.088855072873314622e-01,-7.048870544406755645e-01,-8.388884925708328666e-03,-2.656840037385088671e-02,-3.027646829435182152e-01,8.588599691748266540e-01,-8.128185124065525624e-01,3.591570300472162192e-01,-5.298172706140431565e-01,-1.000000000000000000e+00
-2.286069481137789072e-01,4.274198434988683015e-01,3.925160237636806659e-01,-3.403319041404355705e-01,3.961448751938640989e-01,9.457934175266791144e-02,4.402235413002961728e-01,1.250736886084113930e-01,-8.866992024053443888e-01,6.652838409501031780e-01,1.000000000000000000e+00
2.392797474957717441e-01,-4.394295856300076686e-01,-4.778333018713749603e-01,-5.230335102179068940e-01,6.574415233418107185e-02,8.361400634777398366e-01,4.975760492707612670e-01,5.321597316912505260e-01,-1.770954528983543774e-01,3.652885000940044868e-01,1.000000000000000000e+00
9.622955668584260991e-01,3.497421548120012158e-01,-9.698627680371825210e-01,7.098013407292920185e-01,-2.468812319368733910e-01,6.221629810885231926e-02,3.944287726142565731e-01,4.027743750941230605e-01,-8.423387267447579596e-01,7.796487559705624903e-01,1.000000000000000000e+00
-3.836605164620869868e-01,8.197860154372835773e-01,2.526569589299476615e-01,9.625723935932286590e-01,3.941697008403211022e-02,-7.887032585780755500e-01,2.900730190286360255e-01,6.502304631977111615e-01,8.501684264962878768e-01,-4.254574263842647586e-01,1.000000000000000000e+00
7.671194283282873894e-01,-6.765568313627805530e-01,-2.116799093021719536e-01,3.605389917966002056e-01,-5.007495324400290659e-01,5.764072128054495980e-01,9.072229141285272913e-01,-5.494938176334986935e-01,-5.790037521744739735e-01,1.720493347287406216e-01,1.000000000000000000e+00
2.277575840624239678e-01,1.823875243064918550e-01,-6.277373532548211621e-01,-5.030976337930730402e-01,2.503584849224025355e-01,4.096283335321948549e-02,6.580536265951852926e-01,5.805999624236128920e-01,-7.181816706961741126e-01,-8.343668054574815418e-01,-1.000000000000000000e+00
-3.086814946299574203e-01,-8.739162313895494361e-01,-4.659174293477050810e-01,-9.090788457259824096e-01,-3.314041522623392133e-01,-6.869173734966322886e-01,7.928552952679690513e-02,-2.268121518020553840e-01,6.849033301794427153e-01,-5.470146229254779779e-01,-1.000000000000000000e+00
-2.655262657830945727e-01,-7.904306616963736598e-01,-5.699230280592666453e-01,-4.509589925613004535e-01,-2.970365860470858266e-01,7.663514768783021847e-01,7.288048535706552755e-01,-7.701906756517871155e-01,-8.459816556436230428e-01,2.408077723967640971e-01,-1.000000000000000000e+00
1.058247017216440433e-01,5.285193679340480788e-01,8.253042210685663793e-01,5.162993364712760158e-01,-1.073237360111718441e-01,1.094238598055261580e-01,-3.601987486053515042e-01,1.918432762626673949e-01,1.599853199896204003e-01,9.077140001786077050e-02,1.000000000000000000e+00
9.435583985511137861e-01,-9.832620228819557440e-01,-9.065922070040381975e-01,-3.575906197675988718e-01,-7.702546043297706646e-01,1.039552557982248437e-02,4.823276723059388704e-01,-7.895727751523717863e-01,-1.143853040150477618e-01,1.367286056547691864e-01,-1.000000000000000000e+00
5.210768143478385905e-01,9.936416932996301465e-01,6.516560931474393303e-01,8.477592733440553197e-01,-5.868749556589485383e-01,1.173041383009918448e-01,3.609420413374613279e-01,6.311838820354827018e-01,1.383873538801976277e-01,7.428076112634418582e-01,1.000000000000000000e+00
8.551580049922460347e-01,7.610026246278820405e-01,-4.314008325720219972e-01,6.533892077783010066e-02,-8.071003662854265848e-01,6.177572036240350783e-01,-2.475268864520356882e-01,8.218911537427417979e-01,-4.073094179115812619e-01,7.354614650807258514e-01,1.000000000000000000e+00
-2.809998594593212662e-01,-5.115405732559235030e-01,-5.567976751839198712e-02,-9.726706972982934740e-01,8.783949934351147348e-01,6.328534461281527523e-01,-8.884637397098016365e-01,-6.302328168597510771e-01,1.401922145543477161e-01,-9.463772941210097933e-01,-1.000000000000000000e+00
-2.596515389141642594e-01,-6.258068430686452022e-01,-8.878748143340289278e-01,-7.888941144049235188e-01,-9.078919771258009419e-01,3.427916648617754802e-01,2.144965843456287935e-01,6.583255497760869268e-01,-9.153878747069741362e-01,-5.182365131621937682e-01,-1.000000000000000000e+00
9.836326641799357784e-01,-1.612841524753827471e-03,-7.548998163952844731e-01,7.329332286128227292e-01,-1.322795253393309611e-01,-2.859771752225395147e-01,-2.761089924987516486e-01,-5.879468590199543598e-01,-2.355329152512088964e-01,-2.878647265465312799e-01,-1.000000000000000000e+00
