-3.739407923002122658e-01,3.302475144985210775e-01,8.842884466112712616e-01,2.670952350891950822e-01,-8.318750109965482586e-01,-3.139337859078203952e-01,-1.860755728653071817e-01,-2.802368842365305923e-01,-9.814681200021699858e-01,-1.256746823729302243e-01,-1.335024523453776091e-02,-9.148757456952136824e-01,2.305211897101431262e-01,5.002408273400509309e-01,-2.104634077118605617e-01,-9.736345801859280780e-01,8.304902499710069552e-01,1.366696469753416743e-01,1.295673518267463908e-01,5.821327626873673555e-01,-9.180656893517942230e-01,-8.884307621349039064e-01,3.184332637378117781e-02,6.771450280232116370e-02,3.194055495648684406e-02,1.689679673173904995e-02,-7.919107537017677778e-01,7.883187137552132295e-01,1.108282573052692399e-01,7.981829506386364237e-01,-2.180952820681578697e-01,-3.216656759611300487e-01,-5.119650095717935834e-01,3.951156583148140999e-01,3.542110795620405650e-01,7.506972400995324257e-01,-9.204625740878291662e-01,-8.295724998201303713e-02,5.663497073426129180e-01,-1.190311674656070462e-01,3.930081382893699793e-01,6.934964787671653585e-01,-4.910503813532769435e-01,4.447891884101500271e-01,9.463581098071769393e-01,4.452394339835534787e-01,7.096722890588227362e-01,9.630894082516214816e-01,1.716321225331820521e-01,-6.398647761870586148e-01,8.700211892016311843e-01,8.804858857624404678e-01,-6.590103512270932828e-01,3.816249483807594434e-01,4.062593531959051152e-01,2.826926383814987176e-01,-2.025797087732390533e-01,9.020940455311383666e-01,-5.944648677275266024e-02,1.747502160103526769e-01,8.705929053512391214e-01,-7.692479125312350341e-01,3.115523390339072218e-01,-3.245040496934807894e-01,-2.285246471361710441e-01,-5.992592621054366742e-01,-3.567370533583640313e-01,2.359670945553933308e-01,3.448193338269862629e-01,-9.686455313927877508e-01,8.569425726242025920e-01,-9.370585095494143868e-01,-5.107693622987483639e-01,-2.301126266155895106e-01,9.479856469695804311e-01,-3.225448344579113780e-01,7.239707097357350740e-01,-3.487036266276999363e-01,4.096082089400345794e-01,-6.974257005534922893e-01,4.002833317495380072e-01,-8.200327258333386382e-01,-2.839241429983356824e-01,-3.871939453414601218e-01,5.125771598464050616e-01,4.871934116959741878e-01,-5.200244756226026777e-01,-3.319976193686984267e-01,-4.985828543444670302e-01,9.281912646985752691e-01,5.911115836767106835e-01,3.807946719925361379e-01,-5.405021121159439002e-01,-3.436439143870442248e-01,-7.470117220912335654e-01,-4.985870848275701928e-01,-4.854711479679776343e-01,-5.887929090962433776e-01,-7.819304043786103886e-01,-3.199240157376077587e-01,-1.000000000000000000e+00
-5.369934885299056937e-01,-8.671154471443596190e-01,-8.159415485817074210e-01,6.811272647020398807e-01,-4.587416008967681869e-01,-8.999285021334959556e-01,-6.314582907426398162e-01,-8.182711494471746061e-01,5.993320964883224189e-01,4.074383475391971654e-01,-1.457077189955708896e-01,-3.512036961923421519e-01,-1.999518429679025822e-02,-9.605969550206885366e-01,-8.459376989671778535e-01,-3.697528681289863339e-01,3.189616448118486325e-01,8.982920940579977032e-01,-3.748275833201253349e-02,8.652604819250975243e-01,2.121337850763989064e-01,-2.084001787060127953e-01,2.010373838107488709e-01,2.821185849599823214e-01,-4.877016238285838412e-01,2.056342985803278900e-01,-6.832959838849526069e-01,2.004598132084991491e-01,-1.990095852909319341e-01,-1.626977731059433552e-01,3.966656481596861905e-01,7.549982387282276886e-01,4.225139584579906682e-02,-2.396811851568412255e-01,8.549606451660880513e-01,2.705291296242315902e-01,-9.932048285148975530e-01,7.591026475639508497e-01,-5.005512334337791636e-01,-4.930462442024807768e-01,-7.225172052727479866e-01,6.375200983343114469e-01,8.127694694109663942e-01,7.938964653743487698e-01,-4.582552788007665523e-01,7.993104078341093377e-01,1.192023748455595111e-02,3.758766030517566303e-01,8.967920869931158556e-01,-6.132152796406420414e-02,9.417836820068576920e-01,9.726140745621931760e-01,-1.623581627420398465e-01,7.479636664618329878e-01,-2.946895621040075408e-01,7.482964165347250063e-01,-2.452354458402705717e-01,7.083169292619191371e-01,-7.680814722685100904e-01,4.406658525771056656e-01,2.254075997719606761e-02,7.508068479306095888e-02,2.448435634102070768e-01,-4.830617822519525095e-01,7.920546147121241276e-01,8.806293846102950518e-01,8.840312471071440914e-01,-9.618124350562418101e-02,4.958014928476182082e-01,-4.183911131615425383e-01,-7.630804738901852957e-02,1.350574868823262165e-02,-1.074086127247440015e-01,-5.803986421936400131e-01,-8.360947004554151185e-01,-9.047733512803304290e-01,9.950283938562749508e-01,-3.397683615178730410e-01,7.345637791389671989e-01,-1.662816129808735166e-01,5.143186222967548460e-01,-7.220499036293026585e-01,-7.693880720272348039e-01,-8.688129117898992781e-01,-1.735290996032152755e-01,6.377291067769297328e-01,5.448885693033833633e-01,9.941553437509813573e-01,-4.554515405778669646e-01,-9.028984188280624323e-01,2.614227029645381783e-01,-6.189267362128214600e-02,-5.734131170783576259e-01,5.714175002783319357e-01,9.485139825961319548e-01,-2.665471227639211182e-01,-5.742045664233241808e-02,4.234383103628978073e-01,4.023100194320712308e-01,-2.718357698969211533e-01,1.000000000000000000e+00
-9.115482957719955870e-02,-5.293342249113615061e-01,-4.080520159342617692e-01,-3.189441560030297218e-01,5.573330950094212977e-01,9.639927224778315207e-01,3.217022565807086121e-01,6.861268855065827399e-01,7.303799643620376703e-01,-3.579615933707054332e-01,6.908116057184838787e-01,-9.190546241845534148e-01,8.614311373547978157e-02,1.046811435909456023e-01,-4.668135157478410235e-01,2.658394084990525208e-01,5.741400621758292466e-01,5.108157596265172629e-01,3.993385475453392619e-01,-4.444232415643787348e-01,2.655669868171592896e-01,2.027850160789264056e-01,1.678352349324030435e-02,9.918636903673527794e-01,7.324421908494485045e-01,7.690586585165939404e-01,-1.077853703652411621e-01,2.418419811580321266e-01,-4.859299866914534860e-02,7.895529495367119566e-01,3.386614746889291538e-01,-4.402978562905621729e-01,-7.276011867148339807e-01,-2.737556513891181709e-01,5.213531222962730638e-02,6.425984610679513764e-02,-4.431429544507059504e-01,5.062662035113478787e-01,-6.711800696929537402e-02,-3.194773398083734506e-01,-7.600197593217459247e-01,-4.121863487949819493e-01,-4.146347270925063722e-01,9.841222568049872166e-01,1.217967471581671290e-01,3.651652843117325631e-01,-3.350055786360612853e-01,7.062180270065008258e-01,-2.983937330004573507e-01,-6.056647750854016188e-02,-6.408294737494317772e-01,-8.405855773048527269e-01,4.056977556830494436e-01,-7.926805492811077603e-01,3.675221213444828106e-01,4.963531246731609503e-01,-8.600463578227106609e-01,-5.263236007104987735e-01,4.718105234010852023e-01,-5.861115920354893483e-01,-5.296782389751648612e-01,9.651197805555369325e-01,-8.446926266819005935e-01,3.637987888052705010e-01,7.886521307540943493e-01,-6.607825227084354047e-01,-4.372596960441481606e-01,7.854351746503773768e-01,-3.195277193768157886e-01,1.115203419969046372e-01,-4.121269484930485394e-01,-7.217701068804478481e-01,2.057638174276243959e-01,-8.927466047601624322e-01,9.111480778946152714e-01,-7.168427105703230051e-01,-9.411360690097478887e-01,-9.125685140311112775e-01,-2.621283305292798627e-01,-2.487328351425133199e-01,6.212962282102780787e-01,-8.457792276618629757e-01,-1.072472732356799519e-01,9.034713487602388238e-01,-4.774843923749700902e-01,8.832893470487710452e-01,-7.252768819714237036e-01,5.872302415037944368e-01,-4.571713069289435882e-01,-9.955059080189432308e-02,9.883189399335738923e-01,1.548243240012814326e-02,-5.694924410823367644e-01,-9.448182585873814432e-01,4.560556017801844497e-01,9.538434372353759017e-01,7.699320533135733946e-01,-1.389983723667045368e-01,4.861226836866863188e-01,-3.575587389128416227e-01,-1.000000000000000000e+00
-9.112867443722560967e-01,3.626767131366150920e-01,1.878701732908434341e-01,8.313069388431633122e-01,2.355268424378165193e-02,4.698033786187501004e-01,8.596908146121955419e-01,-6.480591539268927281e-01,-5.622041692578074734e-01,6.475402793099018783e-01,4.917929046796305492e-01,6.735856832413504858e-01,6.350283110253185370e-02,-7.896650547278414312e-01,-4.544396936243135787e-01,-6.654905640616393114e-01,-2.359735408629324294e-01,8.729499413625445570e-01,3.950311082921371675e-01,4.211865631876565708e-02,-2.814650743117350640e-01,-8.661813479684910000e-01,-4.847183229339480093e-01,5.304627976226241604e-01,-6.670461076629217168e-01,5.499632051521170517e-01,-8.695236850320622324e-01,3.193489253962613628e-01,2.991070129628476959e-01,5.789332679207195298e-01,-2.185507542762139543e-01,7.989112775851654469e-01,3.703720989352390358e-01,8.207190082124411479e-01,-9.136865443575801216e-01,4.379260387895536066e-01,-7.827770675142589063e-01,-8.604134893985615484e-02,-3.402368419747807682e-01,5.788622336320783379e-01,-8.697485997938199098e-01,8.912096178393118517e-01,-1.967051094915430731e-01,5.432469551851608625e-01,-4.016385115613048118e-01,-6.430357853699639747e-01,1.440229739764458117e-01,-5.004903630405146409e-01,2.841633819616899981e-01,2.839478466370271015e-02,-3.408283790168851191e-01,-4.945267375225803619e-02,-2.966160328254847656e-01,-4.139981460693484827e-01,2.481408063554082499e-01,3.677714167537560197e-01,-9.313267379775198584e-01,-4.386115113667636844e-01,8.741818757533363904e-01,9.298625940706428672e-02,2.431422214860963216e-01,-2.377432838536146509e-01,8.561432398379245079e-01,-1.572731685215804642e-01,-3.543848289451090317e-02,-5.955490078077911864e-01,2.105858441322803198e-01,5.441292937941202279e-01,-1.640770955031676248e-01,7.115537721635443180e-01,-9.933969536097158048e-01,-1.901885199918122993e-01,1.405054685081703614e-01,-3.456024623236109150e-01,2.357705990893788073e-01,-4.870167292733347253e-01,-3.134300562686651581e-01,-9.601470420017244045e-02,6.030144655689040345e-01,2.514411537483958181e-01,-6.593941548335846559e-01,5.608697977633394505e-01,4.742819928869235202e-01,-4.792794229832326725e-01,3.753317498982209344e-01,-2.355803430257452646e-01,-1.517620717345611325e-01,5.378189828182387000e-01,-5.630572990519324694e-01,-2.478804038095057116e-01,7.646018951733297708e-01,-8.901244322643830920e-01,-2.577192712075093706e-01,3.729247286580752441e-01,-9.980232835615345799e-01,6.742288242770178019e-01,-4.133415778188653800e-01,-5.834989492988102988e-01,1.692412972810004579e-01,-1.007643022550386291e-01,-1.000000000000000000e+00
-1.779940997276785453e-01,-6.919976866927624037e-01,7.229366915681667560e-01,4.451399890299136963e-01,4.100320663023779844e-01,6.551871670819091609e-01,8.573799540609003955e-01,-2.960116133649965953e-01,9.710631921581991399e-02,-3.974635772223851227e-01,-9.399552261277925869e-01,5.209005774593788995e-01,9.467922627799065793e-01,-6.854899532983991239e-01,8.310011298266459789e-01,-9.182315659915403216e-01,7.550770271908791020e-01,8.734494071273237736e-01,7.904931824769507731e-01,8.131105439394437084e-02,-8.664397795167297911e-01,4.478528417080154256e-01,-2.548682621523015168e-01,3.850410417733387547e-01,-5.710813647298920159e-01,3.659769709649736136e-01,8.103112068934887890e-01,6.511492581369262567e-01,4.785351665101311713e-01,-6.168725541219484132e-01,4.453246738456706488e-01,-1.525555625178807162e-01,3.773488411931804620e-01,-1.643127116586526881e-01,-6.526159615373872125e-01,6.626680499562498383e-02,9.951913584233404997e-01,-7.752035457889523418e-01,-9.191475526211814184e-01,-5.985993879584492472e-01,-5.348331922727873611e-01,6.743812377024203109e-01,8.724204426526775968e-01,8.333106006757584616e-02,-3.595153470588512423e-01,-8.175287982912782248e-01,4.676636279120598427e-01,-8.160243730207821233e-01,-9.068249754791768424e-01,2.176512955095062374e-01,2.772388717471319097e-03,8.369023738015186620e-01,7.263208851806002286e-02,-1.686073872241187210e-01,-9.125809106716229469e-01,-2.766457962077391031e-01,-8.212569505386073665e-01,3.317452363800523774e-01,3.154789416050653994e-01,-9.317143118717075012e-01,-9.768588570909324531e-01,-7.157458103598963728e-01,9.095038544436480077e-01,2.862981923160394793e-01,8.036387161219500364e-01,-3.014188235670887117e-01,-6.458658818719607009e-01,4.579449681287457441e-01,-5.415187409584309997e-01,-1.786093951024010362e-01,4.930378594490332222e-01,9.600071544107871002e-01,1.979271799191424375e-01,4.463117377333203351e-02,4.430212130241679702e-01,-6.059319727735641425e-01,-5.592899220556046824e-01,4.596243586847135187e-01,3.088985918260764851e-01,-3.729392694992854640e-01,1.264438745911187212e-01,-4.960503975582237768e-01,6.261718807062004455e-01,6.954813830443953293e-01,1.887536850639075503e-01,-2.022601540549100463e-01,8.739903388510257276e-01,6.104548779478664589e-01,3.244027957203414747e-01,6.038641374157924790e-01,7.712637643822963796e-01,2.156843074238834479e-01,-9.986641191374243665e-01,-2.038700189467850254e-01,-3.225967542504482033e-01,6.685988015646335825e-01,-2.797512744363837012e-01,8.792266849116210370e-01,2.101930273403240790e-01,3.884374835542847570e-01,1.000000000000000000e+00
-2.908217846515626093e-04,5.036374748573142490e-01,6.681762327381153277e-01,6.820540902988152521e-01,-3.980042069001470395e-01,-2.591795858816512421e-01,9.409924563721390189e-01,-1.985499998356248241e-01,6.289443854535619050e-01,1.887481164420878876e-01,8.124903609049705100e-01,9.676744058492334766e-01,2.163734950601925444e-01,7.297396984614308302e-01,-7.518007156514139311e-02,1.090348398779861228e-03,7.477357219322207094e-01,1.954824384593212283e-01,-3.271975324591380740e-01,-6.649900650445945693e-01,5.661676206559007607e-01,-2.382593748598202943e-01,-9.619048578889217715e-01,7.362121006217963171e-01,9.900432654410167288e-01,1.665844632217077237e-01,5.453744836921909922e-01,-7.091521654319548063e-01,3.884293731877861422e-01,6.173679123076851738e-01,8.543208318759543118e-02,-4.809295751027651278e-01,-4.805567862824968728e-01,-2.860974653098224962e-01,-4.129695108734594555e-01,2.740257560361070155e-02,-9.576516040210434344e-01,-8.254362647184652069e-01,-5.773078732905378985e-02,8.409048129966443241e-01,-2.535471206350172757e-01,5.283331020102317588e-01,7.638073604042372455e-01,9.827841123104259502e-01,-7.077654847392103044e-01,-4.023131437219760187e-01,2.907823475688486869e-01,5.880669997663137138e-01,-3.784018113539728834e-01,7.929784250750868679e-01,-1.951314735688414181e-02,1.656430850894221596e-01,-2.365205158235539340e-01,7.535255389346757759e-01,-7.566515595658240834e-02,1.995379142369524406e-01,6.222780476807494576e-01,9.018710083423249202e-01,-2.549395769710012249e-01,1.610345040330307675e-02,-7.704640371583226788e-01,1.626203973712456730e-01,-8.537637040792600551e-01,-6.539267887599913287e-01,6.075032004022287158e-01,8.765962669014313313e-01,2.561167854378343378e-02,-4.490636441404260992e-02,-8.698042773907037617e-01,3.968582314523980692e-01,5.527655385322760573e-01,-7.266808815806644617e-01,-7.797888544472719730e-01,-5.154105064258991398e-01,4.296769461591449790e-01,9.914724872084608176e-01,-1.982911739337340773e-01,-1.350552003677427670e-01,5.824685352473728539e-01,-3.429867202729119935e-01,5.645821213278237050e-01,-7.758100286766720366e-01,8.243078949841431413e-01,-5.952522845603296364e-01,7.864116304172168448e-01,3.633015299975441703e-01,-5.183546448343507862e-01,5.515309216134287595e-01,9.453299525750149535e-01,-3.457617381764594988e-01,-7.285264212636253234e-01,-3.762239875277180179e-01,-2.322588296668082197e-01,-2.051207877671692437e-01,7.473149908891636439e-01,8.238500660189163050e-02,4.751924899313291206e-01,6.021474818494372272e-01,9.387534739591107957e-01,-5.152054384249296071e-01,1.000000000000000000e+00
-6.049318285450788757e-02,-5.026519867960210775e-02,-5.281094514129724971e-02,-3.496626571635634839e-01,-9.837188263728138260e-01,-1.322348843058138712e-01,-5.111244517296409384e-01,-9.421893291990885988e-01,-6.178730033729793458e-01,-5.570590588851453973e-03,-2.324342904619405292e-01,1.095870338992712689e-01,7.895275374355250619e-01,3.560956069573917304e-02,2.247401948825891171e-01,-2.876291113309259462e-01,1.292871324215527640e-01,-4.233476960685231827e-01,-1.271353362685181398e-01,6.127346439123440014e-01,-7.133063120411908820e-01,-2.663697617414781948e-01,-4.561478088277357568e-01,-2.551447108109574646e-01,6.965312926637590163e-01,3.413313867609057972e-02,4.967832775749549956e-01,7.372896905564232384e-01,7.242658071833432132e-01,4.595571295111624543e-01,8.181175965746740886e-01,-7.594350772556728302e-01,-1.978173785421881714e-01,-4.285159668333742289e-01,1.072524483918784188e-01,7.192084009240760079e-01,6.516398291759093464e-01,-8.175059967258686555e-01,5.335610899091347559e-01,-1.936200351304744327e-01,7.006606642431714160e-01,-3.739410335391954998e-01,-6.998600242608301603e-01,-7.805462011485784224e-01,-7.442127667033293648e-01,-5.198196206225189631e-01,-6.823528098804394482e-01,-7.406851822303903710e-01,8.144390088491861857e-01,-7.944776148669114857e-01,7.702780244397118281e-01,4.180709412541561143e-01,9.505372756544376855e-01,-1.419480836691187076e-01,7.798909065061550017e-01,-1.573647915818452425e-01,6.997066902185997694e-01,2.542297616417508177e-01,-6.337463154423630396e-01,2.174355713952638158e-01,4.602458987808750734e-01,-5.672426065229803083e-01,-5.163227661779516975e-01,2.244939308385076604e-01,-4.244327223324397824e-01,-1.838293998119204797e-01,8.107811643579543315e-02,6.584673288834932414e-01,9.471873318728858404e-01,-1.444430565612275785e-01,9.723125396174765456e-01,4.057874554052716132e-01,-7.243573675738710360e-01,3.865139924393834470e-01,-4.573229974439161349e-01,6.306295843760678643e-02,-5.644961016371932150e-01,-5.557875237263039114e-01,-3.302461935576526120e-01,7.883497660714966493e-01,1.605014239791680009e-01,8.756081183136199542e-01,-4.996629844348627891e-01,-2.422799438713125753e-01,-9.967954144413544437e-01,-3.716708421914531879e-01,-3.967850470397122908e-01,8.677394581950121921e-01,7.149816113916540594e-01,3.650227540930921499e-01,-3.494539214197367460e-01,-4.743549484714879583e-01,8.471123618076554784e-01,4.953740336928298404e-01,-6.824297578462767966e-02,7.911039486392250630e-01,-6.409998053180865352e-01,7.759361363065060413e-01,5.752683289178175396e-01,-4.161890575602626985e-01,-1.000000000000000000e+00
-2.537315519039609057e-01,2.149427204004046299e-01,-6.654223821381024528e-01,-5.551709577254115846e-01,9.145068972813108488e-02,-6.312102139678581469e-01,-1.494498176686889224e-01,-2.581406371406269606e-01,-9.106921696039154135e-01,-5.409793476995623518e-01,9.334209577085401666e-01,-8.731252383246057569e-02,-9.733078303812654486e-01,-4.159407609866327959e-03,-1.338447749717546209e-01,-9.438602248190333111e-01,-9.145636517502662155e-01,-8.079740340482861605e-01,-3.437432633165848905e-01,-4.712737646187190599e-01,-5.477368730690550525e-01,-3.705268348055057448e-01,7.150730780992760049e-01,6.240864262258738471e-02,9.135607472443281196e-01,-3.530230373435434554e-01,-9.874352323334172343e-01,3.306556614714186715e-01,-4.796873281267903799e-01,7.160110666009107394e-01,-6.748881162354021246e-01,-1.069222373267488813e-01,-9.581650375048356150e-01,-7.237149769412476452e-02,9.354975468901958191e-01,-4.532034083019809145e-01,4.652914908819445472e-01,-3.122682822244700063e-01,-1.099749427220881870e-01,2.455298885592480662e-01,-6.608020290403371355e-02,-9.108709153818521642e-01,9.913033004682736404e-01,7.106054426287804482e-01,4.239069245519824225e-01,8.283995007929745302e-01,4.184316693576957125e-01,2.959671496312175076e-01,-7.302801604416535586e-01,-8.457067186998508124e-01,6.186936318896192333e-01,-6.454872300769392002e-01,-9.251336842365807112e-01,-2.421931791580960169e-01,-1.953085211516156772e-01,-9.277201462114843533e-01,8.058739772268996848e-01,-6.226266212444728776e-01,-6.198785468755012573e-01,1.513011351252913084e-01,6.228355191134149482e-01,3.251356955081214917e-01,7.844400090365022393e-03,7.481974855721793549e-01,9.138792242867670446e-01,-6.039590937474450527e-01,-3.355285698873096134e-01,-7.161285817560860689e-01,7.307899767188577034e-01,-5.049699442010178174e-01,4.027235119180685441e-01,-8.083440995539703522e-01,7.914815619068817920e-01,-1.207693789804376028e-01,-9.959772153720281018e-01,-9.632364447159649234e-01,2.350853737534981391e-01,9.257227929100975139e-01,8.177145184200937944e-01,-9.223330585788844793e-01,-9.632664952390710411e-01,-9.809062790344358351e-01,-7.400461597359593302e-01,3.450755345304659105e-01,-2.249459381608052144e-01,-9.497711026411816970e-01,2.420173399627296718e-01,-7.379695810636470732e-01,-9.725016999613766977e-02,9.772299876723318235e-01,4.663482668506624407e-01,-5.896343774809615912e-01,-5.754930997335307996e-01,8.273625319301260994e-01,-5.546855604602352052e-02,5.555724752894810603e-01,4.033060954356073591e-01,-8.504235409186382544e-01,-5.534947774192549019e-01,-7.046007454620475396e-01,-1.000000000000000000e+00
-3.847194823727686508e-01,2.385451565099434568e-01,-5.654230390136003592e-01,-2.401305316721824568e-02,-6.513320430920148674e-01,3.497767367118300719e-01,-8.911781115013888144e-01,-3.445049041964853842e-02,6.508386817844302730e-01,1.885925933262044829e-01,3.479597690126712273e-01,9.878640017393076622e-01,-1.297918548760443880e-01,-6.827958232941000460e-02,-4.782993365554992771e-01,7.631532139460481812e-01,-1.656020249124969812e-01,-4.734795253326515851e-01,1.426897464585445974e-01,3.244825228994456801e-01,6.208551450229244928e-01,3.697737112683241456e-01,8.665111660503046487e-01,-1.885927108079510361e-01,-3.548295297281647276e-01,-4.283731469116562884e-01,-6.698741216267929399e-01,-6.896755821141784537e-01,-3.236635850817013438e-01,-7.808195718030783716e-01,8.598384796173883515e-01,2.860621713766242635e-01,5.344495926079759762e-01,6.458963639763379838e-01,6.042378670849739564e-01,-5.987721389332567590e-02,-6.201362318791878714e-01,-2.575668868352232188e-01,-9.726331588349674817e-01,-2.117288248307311882e-01,-8.592255405615101260e-01,-2.301325180567597162e-01,6.079047969000985763e-01,3.577859906103066923e-01,-9.680012433008846617e-01,-3.162158617928880755e-01,-3.848071594261959216e-01,8.026776863833329223e-02,-8.154559881242273711e-02,-2.447138176205663207e-01,-1.761222749933326615e-01,8.424931783579148181e-01,6.654037704040824952e-01,-3.175771514905907367e-01,2.417068515512508231e-01,-9.854741516027178960e-01,-5.538158370861876456e-01,1.486472295688838763e-01,2.289457943268795592e-01,3.152560948894280735e-01,-3.272186666496488261e-01,-9.652560993227845554e-01,5.920499943539816456e-01,3.802128507437871896e-01,-6.668813233571562193e-01,2.124067956756656717e-01,-1.120641676614830828e-02,9.623846902392985125e-01,9.542907028078537746e-01,3.947505976318814724e-01,-6.653518031831759938e-01,4.011411290442614686e-01,7.247008114488666664e-01,2.350925038928852739e-01,4.795126603605111004e-01,8.744265045548087478e-01,-7.240882298329138766e-01,3.670829305038598722e-01,-9.150271484481691253e-01,7.924855117104654401e-01,4.590006451913091201e-01,-6.866496357920033322e-01,1.316851109284276067e-01,9.520975105858491272e-01,-5.067690106808551143e-01,-8.922301821163833857e-01,-2.364898078973145523e-01,5.022629386166470589e-01,-5.129821739175532969e-02,-7.327016324617081633e-01,-2.805208582891816071e-02,4.787888102594275441e-01,-2.627770337219390573e-01,5.008350474462401891e-01,-9.544196132688520517e-01,-5.275713252972400458e-01,4.659356766861719734e-01,1.213001785081380124e-01,3.329927503823548740e-01,9.677661893392452974e-01,1.000000000000000000e+00
-9.050870406092643705e-01,-1.648304229582173708e-01,-5.622185415139488995e-01,9.016641482904508287e-02,-8.746974411882280087e-02,-3.822090667366959682e-01,5.292150751946658183e-01,9.443655334871903229e-02,-9.735373320553024623e-01,-7.434842195738866621e-02,7.900178281418575033e-01,-2.046184381777222949e-01,-3.587371643024610535e-01,-7.938337239678849855e-01,3.748654961188677692e-01,-3.986876072348879418e-01,3.278842121050047353e-01,7.946472062948095605e-01,8.633971094164458737e-01,-6.427963607392683798e-01,8.426332623062533500e-01,-6.222822545136963424e-01,-4.222975285333365747e-01,1.128450618881531309e-01,-8.417735272100215216e-01,-9.533276765387013185e-01,1.164601947163756979e-01,-9.790014363094299288e-01,-9.358311948631126143e-02,-5.494703080324634392e-01,-2.072312889062497554e-01,-1.065377050713556262e-01,-4.499450966502207550e-01,4.447923041538770494e-01,1.653092791545860418e-01,4.785608671791976576e-01,7.013352369256080632e-01,-2.593661327348488754e-01,2.550758304485698513e-01,9.235526045993256439e-01,3.233238430484626225e-01,8.226046836911078408e-01,-6.521402658545683018e-02,-5.292380642535492452e-01,5.632482266946137184e-01,9.007101701889594914e-01,4.472197485115176896e-01,-8.839400954471563487e-01,5.967777656377726281e-01,-2.929334487418935318e-01,-2.806809006753323565e-01,-1.995192383226209731e-01,-4.110286150478594802e-01,3.986326021317976309e-01,-8.304158591796919620e-01,8.079674646891850109e-01,3.524205581219885808e-02,7.407674737627709671e-01,-3.751859335115381722e-01,-5.272983200893659461e-01,1.900033863086525443e-01,6.123118185759954812e-01,7.003725754734042575e-01,-3.458387955255635138e-01,6.576047606404886725e-01,-1.726819297625654670e-01,-5.677949113987919016e-01,9.852159465268020000e-01,-3.726324342817775026e-01,4.669203203217098253e-01,-5.734316485698405241e-01,8.904364619962663596e-01,7.528425028712451006e-01,8.364894179980422173e-01,-4.275719730473255265e-01,9.783659595317630853e-01,6.244230515753115274e-01,1.680252608329944053e-01,3.061021574817690549e-01,-9.792952609800633645e-01,4.592929742011326866e-01,5.674612241891339171e-01,5.073314199255969381e-01,8.552683313401658882e-01,5.200680252701630479e-01,-6.087084183926345649e-01,-4.086719824836815285e-01,-7.336573333634146543e-01,-2.197670893528913538e-01,-8.781830404476276275e-01,-3.763475548865358178e-02,-8.387992857433814731e-01,4.360681159743242663e-01,4.082725080850773125e-01,-9.164698647420261857e-01,8.164541530680522463e-01,4.987434424585663884e-01,-8.495348426895168448e-01,-1.439699815904593727e-02,-7.611747970518190076e-01,1.000000000000000000e+00
-7.188460225720505470e-01,-3.599784836741697358e-01,-5.216481509150687756e-01,-7.427971132524091580e-02,7.045122096282134816e-01,-4.762761283527807699e-01,-5.541291760792672605e-01,-3.801023868183130983e-01,7.206690189799505042e-01,-5.764647078167832728e-01,4.953286656615385475e-01,-6.161318625369136548e-01,-4.284703982885633700e-01,-7.536750739549291644e-01,-6.435612442141103173e-02,7.254451232118293014e-01,5.214128753395284033e-01,-7.845662069243966030e-01,2.962184120557045386e-01,5.534327906299765232e-01,-5.741423601531987497e-01,-7.080197727608861236e-01,3.199435068455980247e-01,4.540119267465376751e-01,6.947670179608711472e-02,-4.719227383974522461e-01,9.814852766030641718e-01,9.299555729300370555e-01,-4.940022946720157293e-02,7.567340658300891754e-01,-8.992870127960772564e-01,-3.614621609585335626e-01,-3.570104470468615787e-02,4.186685510337857519e-01,1.661736760869512164e-01,-7.416287337204254815e-01,-5.002419514847600279e-01,-2.253399671110292157e-01,-3.690817927154250722e-01,6.807647181261535785e-01,7.179149264452930890e-01,-6.686133703765086977e-01,-4.211615140139599589e-01,-5.278890230733990219e-01,2.150935831727107672e-01,-1.358027768538483393e-01,-4.328291832184447685e-01,-6.753110053959570092e-01,8.576505194087507000e-01,1.516374502180086736e-01,8.022686772319169712e-01,8.985877142044733645e-01,4.700891904750892358e-02,4.320267067312011378e-02,-1.830988698351261323e-01,7.214309620088066310e-03,6.369943596930018881e-01,3.593201988892813503e-01,-1.049799440725562860e-01,6.267404323792387100e-01,-1.826898645975645330e-01,8.079676475813630798e-01,-1.096357341084372994e-01,-3.523827136221033829e-01,2.490684370113611656e-01,2.897484987687681812e-01,9.008181785133715369e-01,-6.310737444850638145e-01,-1.473992814316460453e-02,-5.384183003678733037e-02,-3.599022339883140020e-02,-9.670468491659369725e-01,-5.539134266350977942e-01,-3.868779045062304967e-01,6.740275739056540427e-01,7.438149091070345165e-01,6.074535399754144027e-01,-9.192229840585701695e-01,-3.069226528044086688e-01,-9.673609483244638430e-01,5.476263701572015030e-02,-5.302271513642549117e-01,-8.065638546353999239e-01,-6.013868124836911910e-01,3.429045846750837789e-01,4.393502101605948340e-01,1.143827944450332978e-01,5.782189645009960799e-02,9.729248419928233638e-01,-9.979430541316751668e-01,-7.681942598349278395e-01,-9.072688098745185226e-01,1.910104248669064475e-02,1.104215846344134278e-01,-8.060609994922522947e-01,-2.485310302383039183e-01,-5.393807400026109367e-01,3.137700496572739528e-01,-3.484396178682656053e-01,-2.089137478591986952e-01,1.000000000000000000e+00
