-3.409856661231782660e-01,7.364991080300957726e-01,2.956829742797757454e-01,3.713055435105605540e-02,3.902608671553828845e-01,9.306040844311973537e-01,8.951808734064437001e-01,5.144557408938355003e-01,9.149410156411221795e-01,4.199274000454416012e-01,-5.647170904916134493e-01,-1.888192121854577188e-01,9.955318246666333692e-01,4.928362922864955031e-01,6.259311226171915266e-02,3.034095315793230441e-01,-7.126573920653940242e-01,1.556406359511774973e-02,-2.835173890884021830e-01,-8.869110161687754346e-01,-5.987632112983862775e-01,-3.910109234880883022e-01,-3.673948100620525459e-01,4.635682249201031890e-01,3.267094478316345807e-01,-6.492118073767527697e-02,-7.878976330003102380e-01,-1.029210662409731913e-01,4.327236303140113982e-01,-9.961827757046755050e-01,3.847612242141509320e-01,-8.554188680927781174e-01,-1.402945902546324231e-01,-6.928222579579628171e-01,-6.546617781814703108e-01,3.755278686717444803e-01,-2.292956691527237023e-01,-8.939443519924379356e-01,-5.646122146038146106e-02,-3.284947679665080056e-01,1.563937758760811647e-01,1.229520745102457013e-01,-1.720023208345524690e-01,9.779286084614047247e-02,-5.462353717412444798e-01,8.436003615123193189e-01,-5.734127976318876829e-01,1.812593039331189537e-02,3.630342990444102025e-01,-4.288988043477099943e-01,-3.428966120067777901e-01,-1.760992770559619558e-01,-4.230580245740152012e-01,-6.034590823680086036e-01,8.530054370255593099e-01,9.252791018830572867e-01,-4.617700092569276826e-01,6.569874353191320626e-01,6.217450167687776919e-01,7.530412007580071787e-01,-8.738956781915567795e-01,4.455985636017387730e-01,-3.402930096610399247e-01,2.745378349015816788e-01,4.912248388187183679e-01,-3.630623950776130648e-01,-4.410443979864788755e-01,9.597298580973698812e-01,-6.608205522721706249e-01,-4.740708172011764976e-01,-3.470309622562677276e-01,-1.450993982425654583e-01,-7.049504512577127180e-01,9.693529332577577318e-01,-7.746604135110686240e-01,-5.078236627837284800e-02,4.671697919072346217e-01,3.337832147485964018e-01,-8.220543921254952480e-01,2.608005621114015682e-01,6.251690529360562909e-01,6.419712133943038523e-01,9.377248042208181644e-01,-7.667111924915979149e-01,4.341119244201212535e-01,-6.399060677026957578e-02,-4.918785943157613083e-01,-8.291300376485650769e-01,6.369821338881231920e-01,-1.217920068697437852e-01,5.148473846550372102e-03,-5.220327072390982259e-01,-3.774111799902042375e-01,5.359335520340038350e-01,4.155390590224101732e-01,5.452615498960720064e-01,4.241504175075669902e-01,-6.370931180652634751e-01,9.237476509354134446e-01,2.301788512762446004e-01,-1.000000000000000000e+00
-3.257986933991390277e-01,3.831412160966749525e-01,-6.622876033834712572e-02,-8.683452162290250520e-01,4.283481032005522771e-01,-8.489655081310887308e-01,2.346810884721839408e-02,-5.016646352270788256e-01,-2.020138289633122142e-02,-8.665747021383594095e-01,1.568718115864771168e-01,-7.491562162990428320e-01,2.736443225237177312e-01,5.824300758045317661e-01,4.827144832402854302e-01,-2.544731845725016761e-01,9.947119432214668322e-01,2.016857726177345711e-02,3.265578429075211009e-01,8.863385201824796056e-01,-9.251397591697720912e-01,-5.886830857239511161e-02,6.081617765069655679e-01,-6.798053419502376737e-01,9.964320087610041288e-01,3.670922486563310549e-01,3.215850387128555976e-01,1.814912359398701547e-01,7.339616874847900707e-01,-6.903678061825313517e-01,2.886139244476981780e-02,-5.482041387418312706e-01,2.377051588535348259e-01,-4.116077785880065676e-01,3.925263047300053820e-02,3.752849783088585411e-01,-4.298531288587075228e-01,-8.036276627677378936e-01,1.341260681303486635e-01,-5.623015190056404045e-01,1.788909694275098161e-01,-9.330058212618939084e-01,-2.648674624337847838e-01,8.008781352972167422e-01,5.617026342464355171e-01,-1.496620774604910942e-01,3.913725400689660461e-01,3.630018650731627883e-01,-8.089999913487913030e-01,-3.533818343353238856e-01,-1.572386062708897025e-01,-4.330049028479003859e-01,9.982673320796593419e-01,-4.574076583379864669e-01,9.377334163909034626e-01,-1.087429446870185057e-01,-4.030552555948578863e-01,-6.403836131349449623e-02,-6.442890262430243098e-01,9.856097587483700906e-01,8.340435136126627125e-01,9.445923510843077242e-01,2.508871878915908127e-02,-1.150041054984070055e-01,-7.577322010711013966e-01,8.046306969867034198e-02,-2.840497652604923040e-02,-6.516503319910289527e-01,5.371187107158492680e-01,9.498191712317700652e-01,-2.545514222239884106e-01,7.678953413352376245e-01,4.248378190282562361e-01,-3.150838679340133286e-01,-1.299397825527881523e-02,-5.925027793592796410e-01,7.189943192769348013e-01,-9.136441433812825252e-01,6.583027174122515479e-01,7.440185676715480589e-01,9.136741237284695671e-01,4.279635353328088421e-01,-5.206328644887736612e-01,6.691216210960042599e-01,4.340184970416620658e-01,2.230208359037808563e-01,-1.596698561508749226e-01,4.097675282023913734e-01,-2.445357064595452545e-01,-5.526652482264877708e-01,7.537884920276509693e-01,-9.032776232628765278e-01,8.958512231047215391e-01,-8.382525247892451681e-01,8.775157865885214736e-01,-9.940658336393590755e-01,-9.789723318897531890e-01,4.575649110035253653e-01,4.047150382141808667e-01,-5.969041537006185560e-01,1.000000000000000000e+00
1.234424342021749332e-01,5.253143464530467543e-01,-1.734114647376279184e-01,-2.389332995588171471e-01,6.559643273332971258e-01,6.919991942469276847e-01,-6.813408026999587808e-01,-4.104517394350291060e-01,-1.331121731257627339e-01,-9.357341027808510070e-01,5.577839045773547166e-01,-4.312591639262985943e-01,8.037078996798967534e-01,5.449730986633245511e-01,2.460937773675899720e-01,9.217651676871607691e-01,6.149948747573432684e-01,-3.493651414362235474e-01,5.605280617370558272e-01,9.056964385416814700e-01,2.400988670753612109e-01,-3.455291322898368378e-01,2.028833413486825776e-01,-7.915710580277792729e-01,-1.167877513790902544e-01,-3.684984971192610814e-01,6.084985127055990706e-01,-7.621189584206897738e-01,6.345607615362314213e-02,-6.451342182121735380e-01,4.850554953578189998e-01,-7.651098945316809896e-01,8.384093853903160642e-01,1.109771915999082648e-01,-3.523555964410516328e-01,9.070504194415214272e-01,7.552900786342842121e-01,8.991066811432397721e-01,5.309416791445105144e-01,-8.194316827552232674e-01,5.481991035190223460e-01,8.589735239406763867e-01,-3.724268818763436517e-01,-6.580144602378157348e-01,8.319841982637141697e-01,-5.111293967880332634e-01,5.672423445340146753e-01,9.799079798801826335e-01,-1.855993530849664452e-02,9.516596184011791859e-01,-9.072144755625688450e-01,9.788272676969114183e-01,-6.639111259516907726e-01,-7.329698185821564849e-01,-5.671634025818435010e-01,-8.058450388559472710e-01,-5.143200642687140167e-02,-6.412443830464882311e-01,-8.231459830481047124e-01,1.639268143573089365e-01,4.917482205087331248e-01,8.930642887821205189e-01,9.740777896965207017e-01,1.258526705616287433e-01,-2.425327117087727746e-01,-1.435139544766137476e-01,3.971518957154274165e-01,4.499177662864961569e-01,-9.310923070803751589e-01,-2.551090082640692369e-01,9.251551946892067058e-02,5.197344715682601368e-01,5.845140662099461704e-01,6.697298000847866639e-01,-1.199501365308601741e-01,-7.587210991307471453e-01,2.844931705876170280e-01,-4.599857052746703090e-01,-7.658057980159367339e-01,2.359862218801342948e-01,-7.461546450407308129e-01,-6.925800198259723928e-01,7.337658487432341392e-01,3.922118713866697970e-01,1.911860476784366103e-01,3.471797151164242035e-01,-4.820043452695041974e-01,-1.514327449170842499e-01,-8.296857271660988964e-01,4.780384626984048868e-01,4.339665160555865597e-01,-3.721806069542354933e-02,-2.242992428726164889e-01,5.648756250368796028e-01,-8.853393465318326605e-02,-4.431942541089410881e-01,-4.773905793184136659e-01,-9.216403184868762199e-01,-5.343519540339720653e-01,-9.584844100844731596e-01,1.000000000000000000e+00
-6.232368196084263623e-01,-4.037668526469384567e-01,-1.982213226226343661e-01,1.919576518877841309e-02,-5.962051424920964404e-01,5.450102677196151379e-01,-9.932967524924607439e-02,9.560247500087237782e-01,-1.094980369562890132e-01,8.556090590607823287e-01,-1.582459095248376357e-01,-5.381338000081870021e-02,-2.074895505372607030e-01,6.032761499511871683e-01,-6.690526791028268416e-01,4.747475566541929926e-01,2.097640113356380454e-02,4.661844863734163624e-01,4.004791987967533107e-01,-6.892176521881459017e-01,-9.282144961148361961e-01,-5.785546688747302824e-01,-3.517579168878000040e-01,-3.778363152037433892e-01,-7.936127783528823532e-01,2.027974950371858043e-02,-8.916793568362806344e-01,2.525414008867883364e-01,6.551886574126679630e-01,8.054917000991415055e-01,4.978465459378400571e-01,4.983299813681507651e-02,-1.072693552327883548e-01,1.003260841384536750e-01,8.064587374127265562e-01,8.074325629792105108e-01,3.936854953561550463e-01,5.873873217357608034e-01,-2.539116736029947141e-01,6.756190203956411455e-01,-8.028868051126578642e-01,-2.089015522392778657e-01,9.248130909495095864e-01,-1.919078619405860664e-01,1.570275102012939072e-01,-6.200307678585119664e-01,-9.821981273788504829e-02,3.097616131576419463e-02,9.438946768226912365e-01,6.715114371241588387e-01,6.638537417314307465e-01,5.574838530920203095e-01,8.981690874204542041e-01,-2.760542784491859525e-01,-4.131038317227757606e-01,-7.216349830997230708e-01,-8.772106049785401982e-01,-6.719040985085777962e-01,-8.862925765736553441e-01,-8.423617574067459035e-01,4.807853065884175603e-01,-1.647687848431997892e-01,6.896041767087885965e-01,-8.541689700923207340e-01,3.695902414273890546e-01,4.806181181927842161e-01,-6.237934043945456697e-01,-7.078765543861287313e-02,2.306689273688460329e-01,3.177946044797559377e-01,-4.149899279012037034e-01,5.793069287761691832e-01,9.799726581872052478e-01,9.172923734319806677e-01,8.474481554144834838e-01,-5.452958126383826709e-01,2.794769186389294280e-01,6.771784538119269836e-01,8.964418548659369712e-02,2.308020784907007794e-01,4.622328228457188715e-01,-7.305587934395716410e-01,-7.961224323995486074e-02,7.588374793957597397e-01,7.585979553865944691e-01,6.654441397560277860e-01,-4.469591942278410279e-01,6.813104613069529414e-01,9.705730323422094852e-01,8.843143179324397529e-02,-8.123817196659302020e-01,2.294550205870518056e-01,8.849947312242525399e-01,6.682432441025052405e-01,6.237397719327992807e-01,7.289719278551589632e-01,-5.803845199494186424e-01,3.216500525971506264e-01,-4.472481158736558715e-01,7.391748623123592932e-01,1.000000000000000000e+00
-1.614184183514588700e-01,-6.354762684457593291e-01,1.439334978010904376e-01,8.187377305128695770e-01,-7.760904559721217844e-01,-3.555727273124922316e-01,-8.508936733499417038e-02,-3.637075095194766128e-01,9.849072016109912120e-01,3.216038351336347745e-01,-5.022848723730577447e-01,-1.787224939566780524e-01,-5.369484961724075855e-01,3.259386720209787036e-01,-9.189684071801569321e-01,-3.352615410492432169e-02,-7.673999457633362553e-03,8.051118183433960684e-01,-2.694816601193084082e-03,2.746355332954886208e-02,6.996431026190943481e-01,-3.606680065900678134e-01,-8.770659794540129894e-01,6.962120360888324200e-01,6.952838607143274618e-01,4.271609093763022447e-01,-5.094270121045991750e-01,-1.920627975752013938e-01,-8.546220292576436339e-01,-8.301636650701909037e-01,1.317136789400890073e-01,-9.525542908796145181e-01,8.282468180036965943e-01,3.710810067286351988e-02,-5.689098525459375111e-01,-7.189263154352705243e-01,7.262317694932958201e-01,-5.878909509385832344e-01,-3.865688723540947613e-01,3.006732549847774827e-01,-3.107108090945260859e-01,3.844246575881464789e-01,1.916494167523219438e-02,3.241594404930820961e-01,-4.701300744876284465e-01,1.005980406167676922e-01,2.921711041242465168e-01,7.348740843055068250e-01,6.299472672607702162e-01,4.538765829423234699e-01,-8.009143589021723297e-01,-6.045516752311619335e-01,3.648312691369954841e-01,-5.650438666190984449e-01,3.597094832815945775e-01,1.884454043769432374e-01,-1.078342255983733011e-01,-8.085377263026385375e-01,2.603126753733950860e-01,4.918839874697351622e-01,6.755539292644003879e-01,8.514504115188148425e-01,-1.476360571195620697e-01,7.622979830875036278e-01,9.629653786850773667e-01,1.183502011280725963e-01,5.923184605894271648e-01,-4.783033589589269496e-02,3.620618821745631433e-01,2.232168940487593289e-01,9.793247202421613284e-01,9.184022409292376121e-01,-7.004339849576155519e-01,-6.026540061034064699e-01,8.120279872729725401e-01,6.257327842253264105e-01,-5.217076166706342555e-01,-4.050818371278646080e-01,6.109636775972477896e-01,1.387513308038519355e-01,3.733494219308250983e-01,7.825762336158705867e-01,5.688401062481838188e-01,-2.794756477325692767e-01,2.747321327002443248e-01,-1.987261919409448740e-01,-2.475547280304934983e-01,4.006765002541530230e-01,4.088314594714215211e-02,-8.410741134488113335e-01,-1.174167799557279679e-01,-3.659954461999657127e-01,-5.211423543140452086e-01,-7.744112519238182113e-01,-3.758282236239032237e-01,-9.311655852054956384e-03,-8.699842665755797011e-01,-9.151355860177166068e-01,-6.189350227186702913e-01,-4.497249193812113965e-01,1.000000000000000000e+00
7.381011206412850800e-01,-2.597940101387592460e-01,2.143430950751781250e-01,7.844843565008612352e-01,3.246482832641151006e-01,-3.497703378207392966e-01,-7.458347275304126889e-01,6.197312549695888073e-01,-5.274465071055580712e-01,9.409062058803889794e-01,8.903174768345785139e-01,1.974556374273759296e-01,6.264558820140413431e-01,6.447594140383772210e-01,-9.287329830113191242e-01,3.577956598917264586e-02,-5.833311501547646660e-01,2.585881141832035990e-01,5.674597921396928868e-01,1.348695109255713120e-01,-9.440697492213150355e-01,4.453474352864119634e-01,-3.033280671099571890e-01,1.138857109109800980e-01,-6.676454430628164793e-02,6.403510122551689943e-01,-4.088857572787878425e-01,-8.182612543863969634e-01,-5.511793005841105764e-01,7.991499224552769398e-01,1.822982955459750976e-01,5.650694914159943849e-01,-5.139531549436320290e-01,1.126869152216931624e-01,6.492401555000970603e-03,3.337059641329382931e-01,8.119864915841450426e-01,3.653089446609676383e-01,-3.184475205644559104e-01,8.586901295244253607e-01,-5.872997081963666766e-01,-8.802799185409708738e-01,5.595339374346040007e-01,-3.939873882416045081e-01,-6.320657542948300289e-01,8.972802328094851010e-01,-3.808862704782907116e-01,-3.705539079424757798e-01,-5.599940870204898058e-01,5.696612106869913816e-02,-1.692366720189915075e-01,8.854644018510355874e-01,-2.785173139770302786e-01,-2.312767603445344822e-01,-2.836593158562978889e-01,1.470896148360665290e-01,1.982234879034019404e-01,-3.026402516902371165e-01,6.196704205373186891e-01,-5.847557802835579022e-01,-1.501496885545907656e-01,1.939357248046367221e-01,6.781329471411916554e-01,-6.480411855400876053e-01,-4.835537154131808180e-01,6.190845147662098480e-01,-5.739905963268832068e-02,2.378676063836344667e-01,6.106185550915843585e-02,-2.329209430015359850e-01,2.469618270963043205e-01,3.896767697003222786e-02,9.854355356139763433e-01,-5.519153151864319984e-01,-6.943894379406503337e-01,1.402712833243844326e-01,7.209990606596905494e-01,8.044620870518739419e-01,9.183974941654236002e-01,-1.092914297789060463e-01,-7.605667774482112176e-01,-8.175185639569935159e-01,-5.289276245650478270e-01,1.195266344742542675e-01,-8.093067419789046202e-01,-9.342261950475483356e-01,-4.906460781916410774e-01,4.973643546102928248e-01,-6.405668321324649028e-01,-3.828129733430785109e-02,-1.068230804164747028e-01,2.421613062346026357e-01,8.167491497214069973e-01,5.591048144526062913e-01,-8.055970976110684578e-01,-9.370126847408264403e-01,-6.121919228463621465e-01,7.739555391762023007e-01,9.942273925483537944e-01,8.671575294375610810e-01,1.000000000000000000e+00
8.604559199454024920e-01,-9.662150850533597346e-01,-8.633604697000512029e-01,-2.929718262742271317e-01,-8.026949573556914075e-01,4.461346102779795153e-02,-2.281377728210864930e-02,3.161579116060613259e-01,-1.779944083315927461e-01,1.538496597467506888e-01,-2.138504809416597041e-01,-9.569254355104592769e-01,-2.366536072157645609e-01,2.352473504814489580e-01,-4.866472459505193360e-01,4.661288408585140264e-01,7.806809473205840177e-01,-2.675192637772134674e-01,7.247610429807924692e-01,-1.049049068722016642e-01,-7.256084228964740923e-01,8.418472586444565309e-01,-7.131800701924715380e-01,-7.713459887510745183e-01,-4.964427395709365420e-01,-5.526149695359072744e-02,1.202276605292573741e-02,-1.453796453988109860e-01,-4.901771538460071298e-01,-2.889993202621639057e-01,-8.380840493074932507e-01,7.362022233795262327e-01,-9.941784820933019517e-02,-1.148364656140861140e-01,9.840197446684022520e-01,-9.973708710680642131e-01,7.668166726788441245e-01,-9.539169116306500662e-02,-7.583523677072694369e-01,6.682162165118812336e-01,4.243711363067670383e-02,-8.975921204744308213e-02,-3.637920467937818536e-01,-7.864549291862990010e-01,8.957883465432259218e-01,-9.757564441361867846e-01,-8.361738707848476171e-01,1.507669067377981342e-01,-3.670954910158950035e-01,-7.293315067521592976e-01,6.344289150713702252e-01,-4.341433527936131576e-01,-8.199511846315217234e-01,-5.935242099149304895e-01,8.764466505607260149e-01,2.745491337737238080e-01,7.756168826918645731e-01,7.457037654229885515e-01,-1.789346474426112277e-01,5.599268243459116778e-01,3.685880719683520823e-01,3.972976357797970426e-01,-3.157789367486221188e-01,-9.791806393168078770e-01,-4.375344798849511996e-02,8.032122555360496907e-01,-8.123534707052186832e-01,9.098336678970784241e-01,-1.642308442188140649e-01,-3.551066095066006678e-01,-6.350448875838241580e-01,1.197365367442229100e-01,-1.753716018517104125e-01,-7.631279096499907766e-01,-7.064502859254699896e-01,-2.709829084436770064e-01,-8.490147280097171123e-01,-1.490488621317382911e-01,1.494533116878105083e-01,2.254223632404428468e-01,-8.658847798658626527e-01,-5.299445670457749724e-01,9.701558601406756743e-02,-9.099914396419728213e-02,-8.718253358703269562e-01,-4.643385812085132347e-01,2.404428370092723810e-01,-8.842350967091008318e-01,1.625597849068043388e-01,6.197757127944660827e-01,4.200890149137568308e-01,2.050152292994296133e-01,1.285229631846436238e-01,1.270096182915252392e-01,2.920470475354912665e-01,-7.887203641144440169e-01,-9.523762976290794935e-01,1.643106610169584592e-01,-2.211838151969667265e-01,9.694221310432664662e-01,-1.000000000000000000e+00
-6.139941044276915338e-01,8.833823006420149504e-02,1.998789412199271087e-01,9.429296609864732392e-01,-8.005976952856823647e-01,-1.057303721754816461e-01,2.765126093981407074e-02,-1.397867135274144523e-01,-2.635922698130324093e-01,6.747904396291430906e-01,2.255439483235639475e-01,-1.802307295118765751e-02,-2.410900602645131841e-01,1.756873915015111365e-01,6.085666985043982624e-01,3.634888703049974357e-01,3.120672038762455358e-01,5.858032847507308460e-01,4.469589630055372798e-01,-6.829270399051146079e-01,-5.690769254847412029e-01,4.898277543606490703e-01,3.244459135521982063e-01,1.368772414179153518e-01,-5.573896204648964847e-01,-4.759408554104951339e-01,5.559467098198829227e-01,-8.725435915493839900e-01,4.321254819472035713e-01,-7.170885289740780433e-01,-3.721962972842494111e-01,4.892033111951965552e-02,-8.104261551181390910e-01,-1.082618027759620905e-01,8.315103331066426851e-01,-5.094961388277989833e-01,-4.168051500819232036e-01,-6.319057128911478305e-01,-2.897779797239563582e-01,4.854355125694391759e-01,-7.755970998996037924e-01,-6.471137629637526700e-01,-7.698383026547042096e-01,8.007886841616551621e-02,-1.882313270989597331e-01,1.916209871339902282e-01,-6.267519294845291800e-01,6.561604989354259398e-01,-8.909338555711727725e-01,-4.182221146227793618e-01,9.743966097319991526e-01,-2.394805246442466284e-02,-5.097749921223651004e-01,9.021145597380255676e-01,5.214269649829992304e-01,-5.140032912569769685e-01,-5.846414907274160022e-01,8.284240454137725695e-01,-5.716972401360422840e-01,1.152301669248232407e-01,1.145091137264537817e-01,3.625701573488888663e-01,-6.944142735220788509e-01,-1.798796836330343041e-01,4.414112409899602074e-01,-5.465875716384815952e-02,4.153144736196714426e-01,9.591755511160757752e-01,7.643472101022321663e-01,9.251358115237677815e-01,2.819382484640429176e-01,8.258028882365102685e-01,-4.353663148561670582e-01,2.907430566270967631e-01,-1.756911986155775818e-01,6.532409514211596768e-01,-4.441076346552164100e-01,-7.938654949705958863e-01,8.532034114973645611e-01,7.499746262984352541e-02,-7.838829697024385368e-01,-3.003330935641324029e-01,-6.780337584722382349e-01,4.778771576536611221e-01,1.771835667973338246e-01,8.764150247674000749e-01,1.512900685537124090e-01,-7.120731031513045650e-01,2.500856799202844094e-01,8.625807640259897102e-01,9.520919792586597374e-01,-7.593876683869573707e-01,-7.876976921513123564e-01,4.226377766468909503e-01,4.042270100314000469e-01,5.304722772866228286e-01,1.428998480869236865e-01,-7.141234978478470108e-01,-5.691547162650265612e-01,-6.491858638170788787e-01,-1.000000000000000000e+00
-5.727649684147877451e-01,-7.432499072563087950e-01,-2.279648127150997183e-01,1.217461268052486556e-01,-9.966353189694883152e-01,-1.967231818512968911e-01,-2.065800851282264539e-01,1.401205966051555230e-02,-9.971346335997777199e-01,-8.699677635356313221e-01,9.222925049940076114e-01,-3.799228107942160815e-01,-6.034590809257365240e-01,9.036150986575384181e-01,3.394864254744689447e-02,-2.468965470006123653e-02,-4.432210694019071973e-01,5.619642442159433759e-01,4.016781813862857486e-01,-1.340914320757491396e-02,2.931335286182714661e-01,6.927340308000751179e-02,3.095995786731586819e-03,3.011238078034381704e-01,6.453807713245909294e-01,5.199958590526345681e-01,-6.172473651342300638e-01,5.328222592054820961e-01,6.964936096397844612e-01,7.748628116485256623e-01,2.172857135661809824e-01,-2.106366444004581506e-01,-4.875874534743764865e-01,-4.093787464723008807e-01,-4.634120466901494595e-01,-3.884041667020188271e-01,-3.033720795204086773e-01,-4.171346799050956733e-01,3.309029790442319374e-02,3.867081182113794036e-01,4.440399498077556295e-01,4.651835303973856917e-01,-2.990024105230195683e-01,8.433667815899867914e-01,6.147222161316292510e-01,-3.227460191677253842e-01,6.222508728735962613e-01,-3.809660819288611666e-01,6.835368359880176214e-01,3.854741016047611435e-01,8.893605873284256003e-01,7.159010846888960167e-01,-1.553965831851937818e-01,-8.730837217960409902e-01,-1.639092311481906705e-01,5.823817317588080300e-01,-4.274841250264536097e-01,4.181136515420891264e-02,6.375385401061055557e-01,-1.222917472722828691e-02,2.008859364059456531e-02,-8.582975104635468533e-01,-8.064468617809632534e-01,4.685620373920542647e-01,-4.355135864045818206e-01,-3.547667314229718816e-01,-6.928339305970612205e-01,1.873186474299157744e-01,-9.049510022197779779e-01,-3.495557068819663549e-01,9.116558065495097285e-01,-5.715290900534153451e-02,-9.920118360263334711e-01,-4.265105747382826884e-01,-1.234990449465005469e-01,1.131027026678932401e-02,3.897550552921913436e-02,-7.039557651935375304e-01,8.925097738312233187e-01,7.566105354020511431e-01,-6.986818700598056431e-01,-1.534859839448363683e-01,2.411504870301695025e-01,8.392443802887581406e-01,5.687446017120041386e-01,-6.570725447581455825e-01,9.713848050734752437e-01,4.508232624715755588e-01,-5.786421759582773827e-01,5.111492952728518002e-01,5.649405885423102180e-01,8.740629733777307564e-01,-2.380936190919218376e-01,-5.281382218169552445e-01,9.571872048231164776e-01,-3.457942033871841403e-02,2.029895027941523988e-01,6.576217662169892009e-02,8.150579070968775319e-01,-7.156452102368879853e-01,-1.000000000000000000e+00
-7.341306155074707185e-01,-7.201611588972289812e-01,6.989205921856145309e-02,7.591479498295672368e-01,-7.126900051468989528e-01,-5.688637267207772297e-01,4.237752532079113177e-01,-1.121914519241595798e-02,7.382702334937991662e-01,4.267335888636725194e-01,-7.030324201690554276e-01,1.606238702249001005e-01,3.534988898664561674e-01,-1.430318268784640523e-01,-7.946781004047551722e-01,1.335702621596488449e-01,-2.863047654918891016e-01,-2.945269354739223910e-01,9.134528574508382626e-02,2.026142949576998920e-01,8.057684597268535143e-01,-6.916821944370912245e-01,-7.586447285963662246e-01,-9.132930126658329595e-01,5.488722879641059205e-01,-4.229335931641855506e-01,7.331943963116327456e-01,1.937014484744457032e-01,5.655168886241581649e-01,-3.385895826327423030e-02,7.733574570628976019e-02,-8.201634398249664226e-01,-1.683933948053213392e-01,-2.258363377602525812e-01,1.405229362249009739e-01,-4.755122993442615353e-01,-6.889514791491020418e-01,-3.797387317851153021e-02,-4.924617652457323747e-01,-6.263440314524115760e-01,5.478856421811926225e-01,7.048411207833111813e-01,-7.970882109758421485e-01,2.760649969811657112e-01,7.505173421127815381e-01,-2.294725902452927624e-01,-2.213947843812396066e-01,5.796496779276822942e-01,2.386828918224881413e-02,1.298489504195203814e-01,-5.145489049092153433e-01,1.753878999442091136e-01,-3.448393754155287816e-02,1.772821088310339022e-03,-9.633235761643503814e-01,5.927892424705283325e-01,-6.512605827038038253e-01,6.516173143938543966e-01,5.678146220729423099e-01,-7.865176659509300894e-01,-3.432141442987779456e-02,8.223441868530649845e-01,4.741793389223580846e-02,7.955557560149055796e-01,-3.989466578262896856e-01,5.663294765993185376e-01,-2.017489099899909544e-01,-1.273745526462399802e-01,3.476159438561403636e-01,1.118057903734250846e-01,-8.714921631039369565e-01,-9.061526795918330990e-01,-5.464403885498381186e-02,6.878802345623298287e-01,7.788304746261691669e-01,-9.776999741691549950e-01,-4.209622302800097859e-01,9.781984956141041021e-01,-7.021253175329724705e-01,2.331895985659051540e-01,7.124994765950674047e-01,8.489508490688233433e-01,7.115255100262165566e-01,-8.833163284188023656e-01,-1.200610569256377325e-02,3.195659023209866945e-01,-3.572589618130093125e-01,7.243823573609164956e-01,-1.979630690569482709e-01,5.302869998764392356e-02,-9.333274755577676274e-01,-7.564188169167935794e-01,-2.262074215367473329e-01,2.018551179398977435e-01,7.681565234739453629e-01,-9.288659002948935761e-01,3.120792040997975025e-01,-2.910927283220172690e-01,4.227100107022769837e-01,2.427439291405943944e-01,-1.000000000000000000e+00
-2.032540982968902288e-01,8.606120199130686821e-01,-2.557486484344528854e-01,7.238409427295027232e-01,-2.763009683554940032e-02,7.732045364900161921e-01,-2.832003962229301397e-01,-2.224175613250787276e-01,-5.249124791771158094e-01,-1.350112003462526911e-01,-8.194386269632485398e-01,3.073738942201487134e-01,-9.565566410810522058e-02,-3.889571683908554789e-02,-9.019580132765847580e-01,-4.757443076893181910e-01,-8.026722250381350676e-01,4.781891666677744457e-01,-4.699992251344737859e-01,2.195502473934074494e-02,4.259278468793992189e-01,5.359578442045929147e-01,5.391402199012191865e-01,-7.830728140774152468e-01,4.548581837330816224e-01,-1.150236475397155012e-01,-8.945633524976108752e-01,2.408374783056235202e-01,4.990668035975769357e-01,-1.349804650360071356e-01,-3.290318469882516084e-01,5.112421821512720399e-01,9.881499250161376313e-01,-3.766747988100871414e-01,-7.703329187864045302e-01,6.011819950572130367e-01,8.634199196722136538e-01,3.928271069264208659e-01,8.305062322335623470e-01,1.913028463135879598e-02,9.274300282617800040e-01,-5.590363741242629914e-01,-8.115288991543421204e-01,-5.653623319501148714e-01,-1.838782407497054905e-01,-8.668331348744029441e-01,9.371701048832974390e-01,8.668037198039457714e-01,-9.386515810265412263e-01,-4.079279795912735818e-01,-1.629767984006063042e-01,-3.412979445939996470e-01,-9.665107917237625301e-01,5.028324073615795253e-01,7.375617039017923204e-01,2.543023756671902724e-02,4.967070663863275559e-01,-3.692594933109250022e-03,-1.444139131997990155e-01,-2.386724300018998601e-01,-2.965823270073892903e-01,-2.542104241989509017e-01,5.875137309189095713e-01,-6.608505541131917127e-01,3.470482734495816679e-01,-9.815517620031273260e-01,-3.878593873542723891e-01,2.036876992087492955e-01,-9.295037293585677318e-01,1.696707728983257724e-01,8.361562205152761607e-02,9.444653505949407446e-01,3.649938731106132650e-01,-5.325374245773906168e-02,-6.286300942753664245e-01,-9.134532191415649649e-01,1.525807056280494844e-01,-6.624436865430161081e-01,-8.045827613068512463e-01,8.262207309172573400e-01,-5.882726255430055229e-01,-5.875175374911025816e-01,2.533712727482952953e-01,-6.374401872130737168e-01,-4.358832249053365970e-01,8.652211493543935372e-01,-9.024672514079032926e-01,-4.307105202724217374e-01,-9.722583371900155313e-01,9.885264090792467151e-02,-1.726587980189273619e-01,-1.279380023168363856e-02,-4.494141396769308905e-01,8.105978389987253951e-01,-6.342473824983212438e-01,6.187029168257296430e-01,-3.685134377650323145e-01,-2.353211239001984367e-01,7.045301257346412438e-01,-2.258330243302748563e-01,-1.000000000000000000e+00
