1.358378709324641331e-01,5.871697610917137045e-01,5.257297020213580474e-02,-4.248069133447902601e-01,-7.867300436309561107e-01,-8.332205596121142754e-01,-2.468122500903453531e-01,-3.352696323847879079e-01,-4.009414842421124003e-01,4.964986285169310509e-01,-1.000000000000000000e+00
1.944990926497902617e-01,8.869425445146044140e-01,-7.324696173699587476e-01,-7.154554826061982897e-01,-2.218081233452064982e-01,7.864446456061233715e-01,5.691326014091633301e-01,-8.087898650700497960e-02,9.333893864522775363e-01,-6.676815341330351039e-01,-1.000000000000000000e+00
3.863405864270563761e-01,7.903353782453661491e-01,7.860445413338557064e-01,-6.849448828874018513e-01,-5.738299604394334619e-01,8.755820231965041334e-01,9.322598566927953190e-01,-5.636250758923599946e-02,-7.855293588648628589e-01,7.266130396160663807e-01,1.000000000000000000e+00
9.242263251459792439e-01,-7.381825239840900110e-01,-9.857649434530251220e-01,1.971223172596914264e-01,8.877032078596203135e-01,-2.266619007178531930e-01,-4.701676843494360103e-01,-3.390461098430841425e-02,-1.650373741187900478e-01,-4.017772319240695555e-01,-1.000000000000000000e+00
6.649531891329998334e-01,8.121045935945347960e-01,-5.879282793365065984e-01,-9.409354872992412577e-01,1.353851922367039773e-01,1.964146069255174876e-01,-5.919422788544810299e-01,-8.689775181296071072e-01,-7.236424815517630282e-01,-3.637344878920925062e-01,-1.000000000000000000e+00
-3.860609523944924515e-01,-8.379261413049465812e-01,-2.835165641065777731e-01,5.761284763744249915e-01,-5.609891989050506123e-01,-9.125023866984927068e-01,-1.749235071326109558e-01,-4.999959593421738901e-01,3.043826095082931005e-01,-2.509800950002913922e-01,-1.000000000000000000e+00
9.154704470419749995e-01,5.118492957773852492e-01,4.244495826583012388e-01,-8.960576959655730533e-01,-3.819293539775092672e-01,-1.279384494790813953e-02,8.041341265515091763e-01,9.025385219597594766e-01,-9.930996223587418292e-01,2.424159444465274760e-01,1.000000000000000000e+00
8.435772081339807382e-01,4.007773201889979209e-01,5.783433060559193262e-01,-7.263633021178530491e-01,-3.043166302032211945e-01,-9.147371624998414941e-01,-3.878810302980346680e-01,7.240950048420151663e-01,1.346437805211044836e-01,9.302781947768099524e-01,1.000000000000000000e+00
-9.352805695715182832e-01,-1.678467479136958040e-02,2.911083514601915390e-01,-9.913484570273163321e-01,-7.464244199284708614e-03,-8.768169814510500260e-01,2.053876455415339919e-01,6.485623207966353387e-01,1.159818554459168816e-02,6.975487139282194882e-01,-1.000000000000000000e+00
2.273752647855060705e-01,-3.035837152097615732e-01,7.358365051440722837e-01,-3.567998954450324334e-02,5.403478470406362089e-01,4.815025224302231788e-01,-1.059260461258595409e-01,1.636380394719250120e-02,2.691872039498761637e-01,7.763068032180928668e-01,1.000000000000000000e+00
-6.509013955874440871e-01,9.894660534932284701e-01,-7.873893878432911553e-01,-7.188483317024134678e-01,-9.643714567059757936e-01,-6.388448224411436005e-01,5.393631218657466420e-01,4.551890039656520948e-01,7.794238689922199370e-01,3.901450321190873538e-01,-1.000000000000000000e+00
4.426671710915175417e-02,-5.896364215901206407e-01,5.331271691424759318e-01,5.805243755687945484e-01,-3.218945514088495941e-01,-1.537225019509054214e-01,7.063103847610952002e-02,-9.107722187485363108e-01,4.958454479738874099e-01,8.333554922548014332e-02,-1.000000000000000000e+00
-9.554144760739313735e-01,-4.779551424765065004e-01,-3.043453935160915780e-01,5.101175009727476617e-01,-4.733597712535204671e-01,7.272683415969163345e-01,-8.513722309483460204e-01,-8.309816417314623838e-01,9.636413236652578984e-01,3.493920956848044490e-01,-1.000000000000000000e+00
4.940945058969625769e-01,8.857206077008699108e-01,-4.933019737325925469e-01,5.824689820035473531e-01,-2.389767804503946103e-01,5.600831962660421937e-01,5.691438806018598306e-01,-9.401888760276273516e-01,-7.302493798638902689e-01,-2.844329961511002924e-01,-1.000000000000000000e+00
6.792655403177794149e-02,8.427735101714486365e-01,-3.561481063184352980e-01,-9.457285690887620166e-01,7.211703364318260423e-01,4.138843360156874152e-01,3.764390539448023709e-01,-1.903617464953488714e-01,8.462752471825789602e-01,-7.060542684025605809e-01,-1.000000000000000000e+00
2.469237802797765724e-01,8.134038401664063223e-01,-9.839389067949897427e-01,7.845290642386260060e-03,6.541085274399420779e-01,-3.747165023942591322e-01,-9.189580642404115984e-02,9.861286359708358873e-01,2.737411050458624651e-01,-8.778476959564671667e-01,1.000000000000000000e+00
7.407776759447060044e-02,3.260665694154123440e-01,5.837096474773402210e-01,-9.225999595282725618e-01,-7.583485110593168876e-02,-6.529480720531233295e-02,-5.758728353844555503e-01,9.013738909117705589e-01,-8.939528918645258670e-01,7.580839536831052161e-01,1.000000000000000000e+00
-4.883765323929174507e-01,2.544817968125738794e-01,8.659569727627347557e-01,5.073956986896326349e-01,8.056057596033483481e-01,3.742455165802662798e-01,3.118787989353184464e-01,1.092937470202426375e-01,4.762036832873592918e-01,-8.211346394705614227e-01,1.000000000000000000e+00
-5.491223288971867067e-01,-2.522065525626029370e-01,-8.995857868602104013e-01,-6.804285222543018374e-01,4.483285477168903466e-01,-2.361392004424360813e-01,-2.380080948657830042e-01,4.350164551026052262e-01,-1.657983830010665294e-01,8.250219067361075354e-01,-1.000000000000000000e+00
-4.675141009115411084e-01,4.838452246839133331e-01,4.150057734984962110e-01,8.746841107925269476e-01,-4.892513279789452163e-01,9.183100373520389770e-01,-2.763013625464796341e-01,-9.893325998225714901e-01,-4.124791966793179832e-01,-6.512426277813332387e-01,-1.000000000000000000e+00
6.069166917554369434e-02,-9.411256179219875673e-01,-6.911608150185815092e-01,9.070784544692982454e-01,1.775523986385461050e-01,1.851491658275761232e-01,1.684666536949226412e-01,4.374060756828406227e-01,-4.317678309606485243e-01,4.450704671281491276e-01,1.000000000000000000e+00
7.189143982395842514e-01,5.430621133109192478e-02,-7.416140327403248911e-01,4.601425410026149798e-01,4.017369571018556407e-01,8.285552471118391438e-01,-8.515591183741604286e-01,3.676437877588112357e-01,-8.316739367247258929e-01,-6.047647613973858860e-01,1.000000000000000000e+00
8.625241049999099463e-01,7.076239807674333804e-01,9.476209917966298413e-01,-3.350663359724919133e-01,-1.521024652640681207e-01,8.657575745323025096e-01,8.657774626047869404e-01,-8.043003974178042359e-01,-9.367150801091523871e-01,-6.243334886635389935e-01,1.000000000000000000e+00
3.515108275853262576e-02,-8.742955725335634920e-01,5.139643584210986660e-01,2.258959230944979080e-01,-2.760474493505173932e-01,1.904000784015489334e-01,8.819056996997935993e-01,-8.246607482817824852e-01,3.273784613853951697e-01,5.877610476405819018e-01,1.000000000000000000e+00
8.345822984863264793e-01,-6.388496479431191588e-01,5.261781870133459549e-01,1.898570104089996047e-01,1.581659021821000266e-01,3.836694671652076671e-01,-9.366391406162513089e-01,-1.092587451038444790e-01,-9.174203665309432765e-01,8.680138555358343222e-01,1.000000000000000000e+00
7.896745397471434114e-01,4.900032105019493933e-01,3.802302111464477274e-01,-1.296957661904940551e-01,2.097191227544925596e-01,3.563596614638693261e-01,-8.860578404063705893e-01,8.752669371468633219e-01,6.504487519393380435e-01,-8.633439245774994220e-01,1.000000000000000000e+00
1.285427755306078890e-01,2.606576716796746851e-01,-7.828253658901154211e-01,-6.959174719316532087e-01,7.404334766779241406e-01,-2.040957798838185511e-01,-2.165893414546538054e-02,3.245903570019992301e-01,3.551699563837271700e-01,-3.947369836886356342e-01,-1.000000000000000000e+00
-2.073103355030434525e-01,-3.625485384372397757e-01,-5.450888953348136390e-01,7.497403190342257773e-01,2.358603625872879306e-02,4.414750784530245831e-01,5.263279806783482950e-01,3.169917121933436555e-01,8.885626049753356792e-01,1.980410097788791735e-01,1.000000000000000000e+00
1.200988597767689292e-01,-9.840775264760703855e-02,-7.360273031036344005e-01,6.535466293017087036e-01,3.977627946231607758e-01,-8.162948388576241054e-01,4.019694544585725726e-01,-8.211794744305223048e-01,-5.156503740651450229e-01,-2.233631595730645181e-01,-1.000000000000000000e+00
-5.477409457496715817e-01,-5.060643153238852943e-01,3.305979050296983246e-01,8.960799257487368497e-01,5.149812290246185142e-01,-7.553120208493553367e-01,-5.052524049383322335e-02,-9.074157154472359821e-01,7.805863035798592531e-01,-5.216558068485557254e-01,-1.000000000000000000e+00
-1.362040030728086659e-01,-8.110629984148201022e-01,-7.419148678986322576e-01,-2.098860358088594502e-02,-6.393529988148738408e-01,7.674512126194394934e-01,-4.583508008610317486e-01,3.832191088236647225e-01,-2.286036901398116328e-01,-2.062017598836922705e-01,-1.000000000000000000e+00
-8.547110164704043722e-01,3.425015405196878415e-01,1.795748936931935713e-01,-7.511257981494452451e-01,3.133904544034251671e-01,1.429726335245145030e-01,-2.849332084796742937e-01,5.455992402676230757e-01,-2.362859773823986487e-01,4.585546637664181802e-01,-1.000000000000000000e+00
-6.344322603209178180e-01,-8.772876130856974708e-01,7.251799818027711009e-01,3.933999346061367586e-01,5.232438353237789386e-02,-5.781888001561457102e-01,-8.589725729232138285e-01,6.682146686527368207e-01,-8.379337589387920726e-01,-8.862351041906020299e-01,-1.000000000000000000e+00
3.041913602914798620e-01,1.358277077837710678e-02,-9.945640838782028315e-01,-7.230893929935273690e-01,6.183334352333296202e-01,-4.942006028557168751e-01,4.327189002090037206e-01,-8.912843479627958754e-01,4.600702247073511497e-01,-4.360901039237912169e-01,-1.000000000000000000e+00
3.292116095272821230e-01,3.452432104844653793e-01,-1.516971421745816340e-01,-1.391083976566180880e-01,7.252606146159839007e-01,-4.727442431217898644e-02,-2.554481232790912770e-01,7.973187827230463487e-01,4.072204576552329591e-01,-1.673131845347388680e-01,1.000000000000000000e+00
-2.421826924914358692e-01,4.705106933745211162e-01,-8.211159145583710739e-01,-5.650901310336085004e-01,9.690781447358975953e-02,2.847532649713069297e-01,-3.701244785594732800e-01,4.754890715510540211e-01,-3.461268063746019141e-01,9.149219170076661189e-01,-1.000000000000000000e+00
8.953317881985558557e-01,3.285236977425549654e-01,9.790548470312325779e-01,7.215736278720303876e-01,-7.548187134569799284e-01,-5.010299160879161384e-02,-3.594194251038311805e-01,4.454757935512996259e-01,4.399046075814694312e-01,-9.859943839815439315e-01,1.000000000000000000e+00
-3.385536875470689377e-01,-1.455910231232828700e-01,3.240494093291292899e-01,9.095775397110625882e-01,-5.926791893567051606e-01,-4.488953213538942055e-01,9.080114330036828107e-01,-5.063964213128631098e-01,-8.438752790895545086e-01,4.813992342461546059e-01,-1.000000000000000000e+00
2.951696031318482571e-01,-6.680792812646498824e-01,2.950534465127538919e-01,7.303704168628291082e-01,2.283403943980761852e-01,7.911582878282332754e-01,8.998513083721668693e-01,5.944001657011410700e-01,2.267999807577096849e-01,3.854680912149794914e-01,1.000000000000000000e+00
6.879637864259087188e-01,-2.065404306878739771e-01,-7.339109967175079241e-01,5.344882707288811652e-01,-3.444089899189939352e-01,-8.076982039525815171e-01,-1.214246138327019775e-01,-3.150362750625552710e-01,-4.999355331890584786e-01,-1.575456527699372611e-01,-1.000000000000000000e+00
-4.907248527959471307e-01,-4.313243869113534412e-01,9.507128347266378121e-01,-7.712601580681883728e-01,-4.869023780637316001e-02,-5.525781534487146374e-01,8.208476469575427537e-01,4.981539469053890556e-01,-1.075205394680476267e-01,7.096491430162339409e-01,1.000000000000000000e+00
1.015798998455452740e-02,-9.449230963682608841e-01,2.838657789287357680e-01,2.231844035331507214e-01,5.227816262053763818e-01,-7.193930796535690231e-01,8.852833447249279786e-01,-2.326248321982642420e-01,-3.715109433078689349e-02,-2.151560546165973697e-01,1.000000000000000000e+00
9.887767977947485853e-01,-5.000713761630479759e-01,5.721725923452807283e-01,9.064716141734379118e-01,-3.075183072680798269e-02,-1.829793236901045006e-02,-7.218529440281189480e-01,2.982019216888607271e-01,2.958937463033517457e-01,4.827241090792286915e-01,1.000000000000000000e+00
6.799905595880901821e-01,9.983414729348651928e-01,3.097751290052521700e-01,4.744942596114698485e-01,5.810312731926996488e-01,-7.074290498348589917e-01,-2.461028870835819671e-01,-3.082512489182400728e-01,4.972769307265312300e-01,9.161171990399954446e-01,1.000000000000000000e+00
-7.286406846120507819e-01,8.138044590342834450e-01,4.068524939806148488e-01,1.137847686676951575e-01,-7.069012534990142260e-01,1.373740889425252298e-01,9.047608313349060349e-01,-1.063829903215067763e-01,1.146346793507868611e-01,7.538483512962270705e-01,1.000000000000000000e+00
1.862655106601436295e-01,2.967810184222818837e-01,-5.981487731860961610e-01,7.137678016778856716e-01,-3.876738792431555503e-02,2.187981157290550538e-01,-7.557408597439196907e-01,-2.497804383321242661e-01,-4.551128443763710063e-01,6.830522741622235827e-02,-1.000000000000000000e+00
-4.537356023398571025e-01,1.535894628228082759e-01,-4.825839387449104567e-01,2.155846488849459952e-01,-2.904855480325310157e-01,-4.777456897353733467e-01,-8.499337500612560437e-01,4.801687043571440938e-01,-1.598318342502855760e-01,-7.353316645903664739e-01,-1.000000000000000000e+00
-8.746362147095292361e-01,7.314538056843828961e-01,-3.817571891833047015e-01,1.106217656947310335e-01,-3.254830216812187871e-02,6.806329449191055314e-01,7.260138866204357555e-03,-1.609452017215771136e-01,-8.376983620066236202e-01,-4.010794918774107654e-01,-1.000000000000000000e+00
6.730767219940803070e-01,8.279591359163620545e-01,-7.074031164544394290e-01,-5.826800422104692068e-01,1.986806287475024746e-01,8.438332832260651006e-01,-8.098544658119082307e-01,7.308178181694355846e-01,-9.426537852442153920e-01,-5.243572798163309567e-01,-1.000000000000000000e+00
-3.302088940254297444e-01,8.390367004151078056e-01,-8.465096575443853411e-02,6.513514267701128180e-01,-8.825689202917654796e-01,5.879540561747553795e-01,-2.520004084803604272e-01,8.754946092573536731e-01,8.039255198492558652e-01,-1.326987044617380374e-01,1.000000000000000000e+00
6.264835583577377243e-02,8.332195667240263059e-01,-7.936065969041314894e-01,-6.395056077105480963e-01,-7.893038538953984773e-01,6.503114944429986277e-01,-9.023593521269110962e-01,3.455666242153163648e-01,4.241201777032457265e-01,7.582524770319805096e-01,-1.000000000000000000e+00
2.063030039865942911e-01,7.937590886029255444e-01,8.280502240216724985e-01,1.011120822740729785e-02,8.525732517148250089e-01,-1.373782659023277120e-01,3.609443640836553779e-01,2.534719099463129677e-01,8.055752083141773934e-01,5.326568152878377038e-01,1.000000000000000000e+00
8.096912996183800448e-01,-6.261862223098551006e-01,1.460386399166944127e-01,7.819470335742717548e-01,2.891899623008900022e-01,8.549470118714994626e-01,-9.021671031828009113e-01,2.952600800874227716e-02,8.380443852253336434e-01,2.916360130036053100e-01,1.000000000000000000e+00
-4.011859370064920771e-01,8.785109334878000720e-01,5.090580463931158040e-01,1.085848808491880479e-01,-9.177566765472875421e-01,1.658804419447410528e-01,-9.045299499797065934e-02,4.367080999990051726e-01,1.825132279115369016e-01,4.340658245438673291e-01,1.000000000000000000e+00
-2.096943474160783971e-02,-6.977951100488257730e-01,-7.524895286034785080e-01,-6.540189285036186462e-01,8.393850579150485824e-01,-1.084820954867975473e-01,4.953970036979391534e-01,1.677955480368960028e-01,9.227870524233361404e-01,-3.772875974048501835e-01,-1.000000000000000000e+00
1.099097706336793490e-01,8.260492525524243401e-01,8.545651816428017078e-01,-3.473175499011196266e-01,-5.345482087545392336e-01,-4.541896019301900900e-01,8.108217165212099342e-01,-2.879468759758538887e-01,-4.018326149366366895e-01,5.269565880915099143e-01,1.000000000000000000e+00
7.634118692498621517e-01,-4.906354189341044503e-01,-7.057437594498079392e-01,5.024293531177683736e-01,-7.648226722744699835e-02,7.548762743002377373e-01,-9.354452019224994697e-01,1.422834023021324334e-01,3.267977538736748233e-01,3.382915465646374464e-01,1.000000000000000000e+00
6.239875825902265749e-01,-3.146824674350057194e-02,-9.743100197497422954e-01,-2.716239911376665539e-01,3.526746400241760337e-01,4.889721166404201735e-01,7.695575313148208529e-01,9.969212369090652004e-02,-5.241934029421764230e-01,-7.501837989169284349e-01,-1.000000000000000000e+00
8.701082663040320408e-01,-1.299627374131955282e-01,-9.628377065869930806e-01,-5.624330823380569999e-01,-2.333292845844388008e-01,1.934549740198998613e-01,-9.079825336858404761e-01,3.144390592493051528e-02,3.654787300970534503e-01,9.765972672560832013e-01,-1.000000000000000000e+00
-5.735245661006325157e-01,2.759986721372134078e-01,-9.714650112040934538e-02,4.006608105494522398e-01,-2.545253225232542160e-01,3.340784671809502449e-01,4.234928919352007881e-01,1.471806957439660835e-01,-2.966477079215639190e-01,3.896209610068284146e-01,1.000000000000000000e+00
-7.116524135242223714e-01,7.663302458522003313e-01,-3.583210954600117848e-01,-2.621906927440813551e-01,-5.369252804099078347e-01,2.012430774988820392e-01,1.435623040477691514e-01,3.116317438909095294e-01,-1.387421155965227193e-01,5.220607952688811615e-01,-1.000000000000000000e+00
6.523247268710390401e-01,-7.501593349747788242e-01,-3.022238449712504327e-01,-3.025549249755461467e-01,-8.159025534577235561e-01,5.115562827380499833e-01,-7.341808226654240599e-01,-5.777881213858915288e-03,9.377082441255439882e-01,7.364228407554280764e-01,1.000000000000000000e+00
5.093661277922969521e-01,2.373271628664870292e-01,-6.586620891599823668e-01,6.275483558638841330e-01,4.940374863403771410e-01,4.928293071636069556e-01,-6.342317802349499711e-01,8.046959401858462257e-01,-7.675165281777607262e-01,2.516168629188961781e-01,1.000000000000000000e+00
1.222261735655443271e-01,-1.254993791529110947e-01,-5.088619404262153534e-01,7.588225763522733480e-01,-2.261667568634415648e-01,-6.606928982099358194e-02,-4.671907017919219030e-02,7.535392277272372485e-01,-3.085219450984919565e-01,9.245356672747995219e-01,1.000000000000000000e+00
9.246507440137528011e-01,-1.127333879029555064e-01,-2.644456207987728735e-01,-5.314577305074335012e-01,9.703467254673747711e-01,4.760239637261509671e-01,6.072466069031634550e-01,2.850666154578349598e-01,7.063394833624039304e-01,5.591869204051671538e-01,1.000000000000000000e+00
-4.453527551971487863e-01,-6.014633741123900368e-01,4.362255732735365044e-01,8.725728076544856382e-01,4.370695222318699003e-02,-9.915733155707278090e-01,-2.043977229143407737e-01,-2.082499792869387800e-01,4.244425994437484029e-02,9.004308690895173051e-01,1.000000000000000000e+00
3.017190281276254105e-01,-7.837795497266724087e-01,-7.429263629147975223e-03,4.259505311348354972e-02,-1.040985690878761805e-01,9.558080065853946650e-01,-6.467242370887000824e-01,-4.758620725743050173e-01,-2.947124260663980255e-01,6.238534031152396242e-01,1.000000000000000000e+00
1.523491760998747502e-01,-1.503687952810659478e-01,6.000351963842169845e-01,-5.013354652371013742e-01,-9.853472762235364613e-01,-5.464927338288818603e-01,-9.332255206584250118e-01,-9.339896637016233960e-01,-7.200162606498421436e-01,6.276449556201912916e-01,-1.000000000000000000e+00
-1.818378397701252425e-01,3.364336572814699000e-01,7.768979602179872934e-01,5.107960702424498844e-01,6.592436758432136390e-01,-8.667189726161781405e-01,8.928025262509813320e-01,-7.678287071229359384e-01,-2.402861508871356744e-01,-4.261820150021702336e-01,1.000000000000000000e+00
2.780112476233902452e-01,1.128289379038003304e-01,-2.199572020415707652e-01,6.339125596185191114e-02,-3.094814566131387501e-01,2.091235219581639715e-01,-3.085971855218039295e-02,-8.153947499254561304e-01,-9.227487073122522254e-01,7.877671392155791708e-01,-1.000000000000000000e+00
-6.489728003937604850e-01,7.420734600540039860e-01,2.349240398075078673e-01,-2.683592495263598110e-02,1.071075228841422700e-01,-5.624669684546346193e-01,-8.807028401476306723e-01,-9.971299419478336645e-01,3.700265565136828805e-01,5.584384990822990336e-01,-1.000000000000000000e+00
2.017553338328685886e-01,-2.405780903151941708e-01,-2.886256567869551759e-01,4.557703869140052877e-01,5.006779079858634240e-01,-2.490946106390927728e-01,-7.552111758109405493e-01,1.343716444031537449e-01,-6.808364636137691495e-01,4.009560029952596860e-01,1.000000000000000000e+00
-2.172679544272266838e-01,-1.079379057835783140e-01,-7.963293080867659413e-01,9.639700780735589447e-01,-7.440667137591510105e-01,3.308313459415541669e-01,-3.286859735115290615e-01,-6.580810617494448067e-01,-1.264535879403303475e-01,8.496486626115968832e-01,-1.000000000000000000e+00
-1.180110858663543372e-01,8.062494311767824939e-01,2.988549067324031139e-01,2.008422621724812451e-01,-9.874385482872294340e-01,-1.494283008733547913e-01,-1.439000128020064828e-01,-4.379240096044034747e-01,1.624167087398455944e-01,3.897584011426429296e-01,-1.000000000000000000e+00
-2.069221735685782271e-01,-3.298246541218232686e-01,-6.133326717351950119e-01,-9.744962475288616588e-01,4.360411122274587825e-02,-8.979600768219102580e-01,-6.377330092838573439e-01,7.680002432665158363e-01,-4.310026081999596137e-02,9.619735090737708827e-01,-1.000000000000000000e+00
5.635413822622250546e-01,-9.711769647714278975e-01,2.939487793647781455e-01,-8.494244954374008394e-01,-7.326316100746319560e-01,-9.159576966692040134e-01,-9.263712278068643169e-01,6.732035682845229907e-01,-4.480594923357483772e-02,-1.246177772547194529e-01,-1.000000000000000000e+00
8.723358327158987624e-01,-2.421815958064243990e-01,5.592875116520132917e-01,2.500839871812394755e-01,1.203918621546236079e-01,6.945001881955950029e-01,8.955663515781799866e-01,2.312535126398667096e-01,-5.870931226449593865e-01,-6.633458975231287802e-01,1.000000000000000000e+00
9.608593528072624235e-01,9.196026291792258611e-01,9.820926371718603498e-01,7.171007587691813345e-01,2.468324755806230453e-01,9.847702282848267430e-01,-7.156129743021932832e-01,1.290657844623288586e-01,7.970343049787829148e-01,5.649660473650826020e-01,1.000000000000000000e+00
-2.656163963612589995e-01,3.025281878671250979e-01,5.624263128898530084e-01,-2.901081868631336658e-01,-9.685088930288332509e-01,-7.116300950949701054e-01,3.794938006594743563e-01,-8.068740658500328511e-01,4.989451982093682236e-01,-2.869853825911112821e-01,-1.000000000000000000e+00
-2.200425300590556077e-01,-5.419271172214186194e-01,4.840368121454134975e-01,-3.334834836810312009e-01,-4.381311826291609535e-01,1.939016717009489632e-02,-1.935648546700365902e-01,2.052154755507866746e-01,8.016109946675729070e-01,1.757517119780229731e-01,1.000000000000000000e+00
-9.122796405057573832e-01,-6.044149989023426262e-01,-6.262430397918068437e-01,-4.863903036431722615e-01,9.572768803080062838e-01,7.100479650014976940e-01,-2.416978057144765213e-01,-1.974135194172963459e-01,5.915181745236797184e-02,1.462527646677020954e-01,-1.000000000000000000e+00
-2.540730457536672926e-01,1.725755614028972040e-01,-4.986774976418453242e-01,-2.093747959887166665e-01,3.712668114972847988e-01,1.495564844140973015e-01,8.698366828575552212e-01,-6.137244740477953986e-01,-5.701343174274811076e-01,-4.951258715870794358e-01,-1.000000000000000000e+00
-2.934392237869318798e-01,3.300911931936540977e-01,-5.739321774909060814e-01,6.144933935543144266e-01,-4.867176454597206270e-01,6.545124154354902135e-01,5.026474928178203960e-02,-5.131266912897323174e-01,-9.639421745606659986e-01,-7.784769803804059141e-01,-1.000000000000000000e+00
-7.899858843913665218e-01,-9.408655177162652539e-01,1.391325718768536834e-01,-5.040955385939447364e-01,1.504256855440377905e-01,2.230270099723672406e-01,-2.301043784750258503e-01,-1.958967807437539399e-01,-5.035123481282921531e-02,-1.227886921646141882e-01,-1.000000000000000000e+00
-2.302978577380385694e-01,-3.517182138177950002e-01,-7.807147136041925339e-01,7.828814244870456740e-01,6.767455984900050403e-02,3.686897932411741241e-01,-8.686354613281190851e-01,1.197897926880655550e-01,9.116189935053393700e-01,2.093273701350859550e-01,1.000000000000000000e+00
8.129626281308663938e-01,1.291023225720411283e-01,-4.155851577569615873e-01,5.750344506498172858e-01,3.717811074215575662e-01,-3.066130484637936693e-01,1.396093406760487987e-01,-5.604260992774214856e-01,4.848332591624784360e-01,8.249435441264307833e-02,1.000000000000000000e+00
-4.517114717055068507e-01,-2.260185738056177396e-01,-6.299018489661427633e-01,9.859952083807757006e-01,7.215877635486682706e-01,8.964403096076922761e-01,-2.306565544634746612e-01,3.979591797142982834e-01,-7.781230904709013352e-02,-1.382707924667920807e-01,1.000000000000000000e+00
-9.138850781616898455e-01,-4.171813993053676839e-01,7.562413596645640723e-01,-9.495117242525339396e-01,6.828166691937367361e-01,-2.842298334831117046e-02,-1.940604583679415018e-01,9.165039388106583917e-01,4.875346885412712439e-02,-8.430649225694448745e-01,1.000000000000000000e+00
-5.990636553864039371e-01,4.816763703678164088e-01,4.592411157429323598e-01,6.041410956888215722e-02,-8.141849218369161534e-01,-5.324890237161938877e-01,6.336401268110192220e-01,-7.397089998668051614e-01,9.479867153317529382e-01,6.311080812323384137e-01,-1.000000000000000000e+00
3.436062720678323412e-01,9.965316003033455328e-01,5.975948420631158609e-01,-4.344625750290067590e-01,7.082375454000369164e-01,4.403175122298215172e-01,7.221820723507972328e-01,-3.393720731388274459e-01,-6.198924479943146437e-02,4.943946420814091525e-01,1.000000000000000000e+00
-1.806336009167575085e-01,-9.602361176907516782e-01,-3.480361251857062577e-01,-8.052864865446616172e-01,1.726070900948162290e-01,6.722968341900212863e-01,-9.825662656038951503e-01,7.538482569155127155e-01,-7.398826152429316405e-01,-5.618145924290338655e-01,-1.000000000000000000e+00
4.637509270877422374e-01,-4.887098391988762280e-01,9.827903509061581833e-01,-9.286114173834856267e-01,1.559402980617452528e-02,-8.251621319922675113e-01,9.097603428570599782e-01,4.818001532952778110e-01,-9.004830604443374575e-01,6.238195196918512320e-01,1.000000000000000000e+00
-4.833030250399918959e-01,1.999920614050587631e-02,7.816272372328401108e-01,-5.245310657148505307e-01,8.613150109512204278e-01,-9.899630308113600563e-01,6.021985378283676305e-01,-8.726620170594561188e-01,-9.482986446842267547e-02,-1.556341512993084653e-01,-1.000000000000000000e+00
-9.690411292907459284e-01,-3.903771812484202464e-02,6.949071474247439095e-01,2.094650126692694236e-01,-3.996412195952296909e-01,9.489836321152633758e-01,9.503535420194821892e-01,-4.324741200841737410e-01,9.591291338468552752e-01,-2.070531304635969683e-01,1.000000000000000000e+00
-2.824551070979892664e-01,2.551169885528148384e-02,3.870148668218635901e-01,9.543592042448150181e-01,-4.385463584300184348e-01,-8.132711659614024757e-01,-4.145470884398352318e-01,6.493998804156495552e-01,6.473256601517081155e-01,5.885043432243086681e-01,1.000000000000000000e+00
-2.327204095207373591e-01,-1.720629800195436765e-01,-7.825888490030863398e-01,6.421079315678062116e-01,-3.837618619927067876e-01,4.928733100830415825e-01,4.215861283731681119e-02,7.754995364688801462e-01,-3.237128965381856904e-01,1.097009663944017444e-01,1.000000000000000000e+00
-3.649037316399583730e-02,2.746035096513610441e-02,1.121102221984520142e-01,-5.928874881298653587e-01,3.453146356306187048e-01,5.676515013916185737e-01,-4.847470455789761878e-01,3.754776865720714785e-01,5.927764922995821806e-01,1.638850869666053089e-01,1.000000000000000000e+00
-2.100277930765017675e-01,-2.990931167053079154e-01,7.193472539246892339e-01,-9.257486522818836328e-01,6.008662860868396738e-01,8.649156782067657367e-02,-5.459279271051116211e-01,3.682261975897693773e-01,-4.840129144866698319e-01,-7.495489750941599638e-01,-1.000000000000000000e+00
1.548246197933900170e-01,-1.172954650936661736e-01,-6.654969755023363298e-01,-5.383530379166039381e-01,4.858766716099371941e-02,-4.605966774099197192e-01,6.781250332434958228e-01,-4.347921818915545522e-02,-1.176024704857803194e-01,8.186823878304694269e-01,-1.000000000000000000e+00
3.449578114868716572e-01,1.044456738984571587e-01,-3.972324840312047023e-01,-7.419320779228451013e-01,-9.866555273352741740e-01,-4.588946058900347236e-01,-4.934272634280312264e-01,6.232416667500386698e-01,-6.453163354305138100e-01,2.830675236151738439e-01,-1.000000000000000000e+00
4.850840239731599723e-01,5.663484814747037355e-01,-5.569838138507472447e-01,-2.567658255490914421e-01,1.354258873327376378e-01,9.638794288473000460e-01,2.892429665816356188e-01,-3.873263103016293396e-01,9.901913195006120105e-01,-8.793595106289782137e-01,1.000000000000000000e+00
